75,49,51,114,82,154,143,134
83,46,54,93,92,225,127,132
110,57,54,78,107,280,121,170
139,113,120,138,132,533,117,186
137,121,121,152,156,547,137,192
128,96,47,134,153,354,123,161
140,72,46,81,116,259,87,168
143,67,46,86,107,197,78,163
92,52,48,72,93,182,82,148
106,42,54,86,79,153,85,145
103,49,55,99,77,108,96,151
142,116,57,181,241,480,115,196
258,256,96,442,476,919,187,260
335,339,147,534,614,1403,228,300
324,330,154,619,693,1395,230,391
255,275,139,636,752,1428,171,366
181,208,93,616,654,1250,179,229
257,174,90,362,482,1280,184,169
244,135,83,304,315,1222,194,158
136,163,86,298,373,1175,165,175
115,151,83,287,383,1138,151,186
110,132,81,215,321,1091,132,182
109,136,71,208,341,1092,126,187
117,152,74,245,353,1201,160,192
110,144,80,244,346,1104,155,193
97,121,77,218,306,1155,155,173
91,103,64,181,254,1053,119,168
89,112,62,223,322,1075,135,166
86,106,60,225,363,935,142,171
89,109,67,208,363,1012,126,167
81,94,72,176,306,1141,123,153
79,90,70,141,277,1222,123,154
81,91,62,137,266,1137,128,156
83,84,61,161,309,1082,127,158
88,97,61,162,281,1066,121,170
94,117,63,172,222,1016,119,172
99,113,62,178,206,960,113,168
86,85,61,149,238,934,111,160
84,68,56,138,201,870,111,155
90,86,69,162,172,956,123,161
89,84,71,160,214,934,122,165
72,81,63,158,237,955,112,159
77,97,62,164,299,882,117,170
82,99,57,177,294,985,120,184
88,102,64,193,276,1045,116,168
94,105,70,201,190,1002,111,171
86,97,67,176,210,1043,110,165
88,94,65,143,167,924,114,168
79,76,60,143,182,808,126,156
80,89,64,146,170,787,121,161
