49,131,105,43,176,341,66,282
49,143,112,50,225,269,59,224
49,145,91,49,235,298,58,237
49,169,130,56,205,281,56,236
41,144,116,56,235,286,60,252
43,129,105,51,230,292,54,218
56,123,86,46,201,264,54,253
53,129,86,50,183,249,50,231
46,123,94,47,200,234,50,232
42,161,95,45,210,265,50,226
45,132,92,49,218,283,51,184
47,142,86,54,226,286,61,171
46,133,95,48,212,252,59,280
38,129,99,51,248,329,62,264
41,108,74,51,233,313,51,205
49,90,80,55,378,344,87,198
70,83,99,85,532,587,212,190
87,170,195,140,836,783,470,159
121,205,321,253,980,876,541,189
133,173,339,283,1201,1062,602,209
142,163,223,257,1192,1294,667,231
133,144,193,303,1358,1428,671,217
143,151,243,359,1430,1506,593,227
197,269,325,441,1525,1494,555,236
256,350,356,442,1481,1604,682,293
264,366,379,473,1485,1644,723,313
168,210,265,452,1285,1492,699,267
139,184,221,438,1050,1341,498,214
140,150,210,434,1142,1298,487,209
124,135,232,389,1240,1169,435,186
120,125,229,361,1294,1146,415,196
116,113,218,291,1130,1371,390,193
125,126,254,342,1125,1337,506,203
158,154,295,393,1257,1312,604,241
147,146,267,482,1127,1189,575,230
142,144,268,444,1059,1255,541,224
101,113,239,426,1125,1222,420,162
119,129,273,489,1155,1232,476,193
123,126,259,464,1160,1088,490,199
111,120,252,424,1203,1135,444,191
126,127,260,353,1180,1268,510,199
138,141,332,637,1108,1395,522,210
146,152,321,706,1132,1336,548,227
129,144,292,613,1105,1161,517,202
129,129,231,425,1131,1039,573,207
128,131,235,526,1121,1256,506,208
124,117,228,506,1020,1189,527,217
126,126,262,472,997,1135,492,212
101,112,241,471,906,1143,406,183
98,114,217,471,1075,1104,465,175
