63,72,82,117,103,371,80,53
69,79,106,120,119,352,88,60
75,83,111,116,116,292,90,61
82,83,104,119,106,110,78,60
93,86,81,121,72,110,67,56
89,71,80,113,76,198,60,69
70,69,71,113,82,234,62,69
64,87,69,109,83,205,68,73
71,86,70,126,80,200,74,70
77,84,64,122,95,204,78,72
79,83,77,115,89,193,60,62
71,80,76,112,93,182,68,55
68,75,66,120,70,167,58,64
82,74,62,120,66,208,60,61
86,84,56,110,71,194,61,56
68,89,55,112,72,94,66,62
73,73,53,111,68,95,68,70
72,70,67,121,67,109,66,72
63,76,72,118,81,118,64,68
69,88,65,111,86,176,67,60
71,86,53,108,82,170,67,64
71,81,54,110,79,156,65,60
77,79,52,103,78,102,64,68
78,76,50,91,90,99,69,67
83,73,60,97,83,98,64,73
76,74,71,106,80,134,61,69
63,78,70,109,80,152,61,86
55,78,51,98,72,122,59,88
52,68,56,100,77,99,68,81
59,78,59,117,77,100,64,81
59,72,58,122,86,165,64,76
62,64,55,123,90,152,62,78
75,59,57,108,82,151,61,71
82,73,76,118,76,112,71,62
79,71,74,121,84,107,75,74
81,68,59,112,73,100,65,74
81,78,52,112,83,100,71,70
78,80,67,116,95,104,69,66
72,70,69,102,111,134,66,69
71,69,79,101,96,145,61,73
72,75,81,112,90,154,70,67
75,79,76,110,88,131,74,70
75,82,71,99,99,95,67,74
79,74,65,112,91,93,74,77
70,72,60,102,82,97,63,71
80,60,53,118,84,101,62,88
77,72,61,109,80,98,54,96
84,69,64,108,81,97,67,83
71,81,60,95,78,96,69,61
75,75,57,113,77,101,73,59
