86,65,84,135,101,90,69,58
98,56,90,136,79,86,75,47
88,52,95,132,69,89,69,49
85,57,94,129,64,89,62,44
72,64,91,116,63,92,51,50
69,67,84,108,59,90,53,46
69,69,79,107,56,86,47,46
67,69,87,97,54,87,45,39
68,68,87,86,60,85,48,41
71,69,94,85,63,78,41,38
87,94,301,130,99,191,79,74
91,103,307,143,106,191,85,87
169,151,525,255,149,200,110,105
455,455,988,682,196,205,233,197
652,732,1242,1097,282,381,423,358
767,1178,1394,1433,470,783,647,537
907,1329,1539,1566,1244,987,855,684
895,1417,1505,1614,1431,1001,826,685
818,1111,1610,1530,1193,1031,632,540
753,1105,1482,1577,586,942,566,295
705,1081,1246,1428,465,972,536,238
602,984,1067,1398,418,894,631,247
598,919,1120,1322,352,726,578,269
529,861,1034,1323,354,614,425,262
550,625,1217,1215,294,752,416,263
549,651,1154,1207,253,810,396,233
613,631,978,1017,277,756,373,222
554,596,836,895,274,652,321,226
566,651,923,955,230,670,359,243
624,779,963,984,215,588,390,276
493,829,1034,899,230,644,434,230
556,817,809,888,231,668,381,212
526,803,804,981,227,602,384,194
478,581,792,966,240,641,394,171
485,420,940,886,234,760,363,180
464,441,845,863,231,807,328,206
486,496,926,924,280,769,343,256
547,486,943,894,274,764,433,280
610,539,891,835,228,714,467,270
622,566,931,879,288,845,481,253
692,582,964,962,291,716,369,271
684,539,1023,897,250,745,385,317
715,548,999,1020,237,739,400,353
497,598,977,1004,298,815,389,308
505,542,783,981,307,769,352,296
638,472,518,845,239,543,283,400
943,329,287,450,394,406,213,529
1060,350,264,128,1030,453,160,653
828,321,259,112,1310,438,144,515
434,172,225,86,1277,311,115,269
