92,80,85,83,328,86,92,75
97,87,58,76,365,107,86,71
105,103,55,81,325,101,93,65
100,104,68,76,187,88,112,70
90,88,68,77,159,85,115,72
79,81,71,62,117,94,104,80
73,88,69,67,124,90,102,71
75,92,79,69,190,79,92,93
77,84,99,68,198,80,78,92
84,88,134,90,178,85,94,84
96,109,136,95,179,79,105,83
86,106,112,103,215,85,105,81
98,95,135,85,277,73,92,86
171,121,204,133,422,112,92,107
256,213,228,385,731,211,114,159
299,273,257,488,957,275,123,163
318,267,270,591,1134,351,132,245
563,235,367,895,1151,459,168,324
607,237,400,1075,1134,474,209,590
658,232,451,1046,919,318,255,806
475,219,405,1042,976,297,269,1001
509,172,355,650,740,249,211,870
437,154,266,591,758,280,187,757
398,153,234,527,764,266,169,571
313,154,304,576,751,232,146,373
340,157,251,629,744,204,162,361
340,157,300,648,711,186,153,335
350,122,320,786,736,174,141,354
339,119,301,675,691,162,112,357
240,128,382,612,717,257,134,343
229,131,407,586,755,276,125,322
259,143,399,743,767,268,105,299
240,131,302,742,739,228,129,258
275,137,328,573,790,252,127,301
305,134,328,555,810,218,139,300
374,135,328,431,722,174,125,282
370,135,285,437,693,340,142,337
297,115,266,485,746,354,145,375
249,99,229,546,726,267,132,421
249,109,257,580,703,248,124,401
221,114,300,462,696,195,128,415
180,117,299,572,884,254,127,341
232,118,259,564,720,247,126,291
240,119,271,472,670,238,140,313
200,112,242,401,592,230,140,321
258,117,209,358,635,223,124,272
260,104,234,335,645,238,113,265
174,90,207,324,684,184,102,213
146,106,234,364,588,181,94,171
137,105,204,367,557,163,111,142
