30,23,37,33,57,50,45,118
24,23,34,30,57,59,45,120
16,19,33,29,54,62,43,116
18,21,30,37,40,67,46,109
21,23,36,36,37,63,44,112
23,25,38,39,37,59,45,113
19,24,41,40,35,57,37,114
18,19,45,40,31,54,41,109
26,20,41,41,31,56,43,107
36,24,35,41,35,53,40,109
38,23,33,37,33,57,36,118
36,23,38,32,33,56,39,122
38,20,38,35,36,61,43,115
40,20,32,33,39,55,43,111
37,18,33,32,36,53,43,114
43,19,34,32,37,52,41,116
49,20,38,31,42,53,41,115
47,30,38,32,40,49,42,110
41,33,41,30,36,57,48,107
43,32,47,31,35,55,50,114
43,21,47,33,36,59,34,115
42,19,35,34,39,58,29,110
36,19,33,30,35,62,38,111
35,19,33,33,35,58,44,110
29,20,35,30,35,58,44,111
38,20,32,30,35,56,46,112
40,21,35,31,34,60,43,121
37,20,32,38,31,56,40,116
30,23,27,42,31,59,29,120
34,24,34,35,31,59,31,118
37,22,38,32,32,61,48,117
33,22,43,32,32,58,49,116
32,23,43,35,31,54,45,117
35,20,39,38,30,54,46,123
37,20,42,37,32,55,43,121
40,14,39,37,37,65,38,119
45,19,42,34,37,66,38,113
41,25,34,35,41,63,36,107
46,25,32,37,37,56,44,107
49,22,35,35,36,60,43,112
46,24,36,37,37,57,40,105
37,24,43,37,37,60,35,105
32,21,41,34,39,56,45,110
34,21,42,33,39,60,49,119
37,20,34,36,39,60,48,114
41,19,29,34,36,63,46,105
42,20,33,29,36,55,48,105
40,21,37,30,32,59,41,108
41,24,44,33,36,58,41,110
41,23,43,35,37,54,36,115
