139,54,39,43,115,77,80,115
154,54,32,41,113,65,78,116
124,54,39,42,117,71,75,130
119,54,40,49,99,71,77,113
108,51,42,49,95,71,78,119
130,60,35,49,83,59,72,118
121,60,42,52,91,64,80,110
118,64,42,82,116,72,80,120
186,53,48,83,119,81,80,150
298,107,105,61,338,129,108,189
497,257,265,86,417,191,116,223
843,680,430,134,441,252,143,343
1034,944,585,233,470,306,186,371
1196,1072,811,559,619,390,235,473
1243,1221,1045,822,1123,573,291,743
1424,1383,1153,1220,1159,680,319,961
1586,1479,1205,1219,1110,704,308,987
1552,1298,1139,916,882,636,205,1397
1570,1249,1225,726,865,634,220,1537
1606,1325,1320,671,822,682,213,1458
1517,1331,1250,636,785,645,208,1083
1207,1242,1213,630,832,541,196,1165
1171,1177,1153,603,821,593,202,1505
1232,1289,1058,541,765,587,201,1478
1178,1255,1087,572,773,625,177,1167
1334,1373,1132,501,655,614,186,1217
1449,1320,1261,446,746,559,184,1224
1550,1512,1381,587,849,539,194,1406
1552,1443,1471,677,899,625,187,1425
1544,1233,1499,649,872,617,182,1342
1381,1099,1403,533,729,538,187,1186
1325,1392,1316,526,773,553,190,1279
1268,1468,1304,459,674,558,204,1332
1322,1351,1326,418,695,473,224,1342
1315,1049,1253,430,672,461,231,1448
1209,1059,1136,385,608,417,177,1361
1057,953,947,326,495,403,156,1135
919,874,822,314,480,341,149,1173
963,789,794,286,402,391,161,1287
1187,959,868,422,547,488,188,1399
1298,884,978,456,613,468,187,1422
1454,1189,1130,506,704,560,193,1394
1385,1177,1192,533,728,516,201,1489
1328,1015,1082,517,647,465,207,1317
1192,1083,973,473,547,440,190,1229
1087,1254,1053,494,591,555,161,1213
924,1114,1153,459,561,556,149,1282
962,1092,1000,488,591,522,141,1225
922,1074,761,447,487,538,142,1031
619,967,830,331,398,434,125,816
