73,140,164,431,133,126,44,58
82,168,212,438,180,207,54,66
63,124,177,221,175,198,52,55
49,89,108,251,148,104,34,52
39,56,73,186,159,139,36,52
38,50,68,179,139,125,29,50
29,40,53,124,130,134,22,46
26,42,50,130,128,111,23,47
26,42,57,134,145,122,23,48
25,42,54,116,155,125,24,45
25,36,59,107,141,135,27,44
25,40,57,87,163,156,27,47
31,42,56,113,198,179,27,48
28,42,47,119,199,163,29,48
33,46,56,183,309,150,38,52
43,54,72,250,882,343,65,65
96,84,158,474,1277,531,130,105
122,142,229,727,1672,939,231,137
136,190,295,1026,1695,1077,246,138
139,213,357,1279,1768,1193,270,138
152,227,369,1488,1654,942,263,151
135,173,265,1234,1587,698,243,152
111,140,209,1102,1410,555,230,129
76,94,124,978,1309,579,188,96
74,85,122,792,1309,618,186,98
71,90,123,763,1425,579,148,84
83,95,131,931,1362,607,149,96
72,88,115,934,1322,536,143,89
69,76,89,721,1305,526,135,95
58,77,112,757,1234,485,118,83
66,87,120,859,1141,481,138,85
70,83,112,800,1163,427,151,84
54,63,77,494,1170,455,141,70
52,55,75,449,1238,468,164,78
48,56,76,407,1030,449,134,74
47,56,73,313,1206,430,103,73
54,59,91,393,1172,381,95,74
63,65,102,423,1296,477,113,79
67,72,102,415,1328,501,133,81
61,67,88,356,1180,486,141,78
49,62,73,338,1064,456,123,76
48,60,68,330,1162,429,117,75
46,57,72,339,1275,458,117,68
52,65,90,407,1316,533,157,73
45,63,89,422,1293,565,162,74
60,70,86,458,1226,562,161,79
57,69,86,466,1138,413,130,64
42,55,73,581,1229,449,152,62
46,59,68,484,1258,502,164,70
44,58,72,473,1259,515,164,71
