69,74,92,91,138,83,102,65
84,76,81,109,131,96,99,62
87,100,66,103,99,102,107,68
83,103,79,95,91,117,122,65
75,98,79,106,79,133,118,65
75,98,79,106,79,133,118,65
67,99,72,103,85,120,110,62
68,91,71,82,98,125,125,67
71,78,91,82,108,133,116,56
79,98,107,86,107,182,155,65
76,86,91,133,96,108,100,75
84,93,80,125,95,123,120,70
80,99,86,72,100,147,144,67
72,102,98,73,91,153,156,88
77,105,99,76,97,147,144,76
96,122,64,75,79,231,164,74
96,122,64,75,79,231,164,74
105,140,111,67,74,122,142,72
148,438,432,156,384,230,138,96
330,1155,811,905,993,488,186,143
486,1405,906,1384,1293,775,395,254
900,1536,867,1722,1294,1043,1226,662
804,1314,935,1603,1390,995,1309,684
510,1127,913,1490,1406,862,1045,562
494,1052,759,1413,1308,683,627,320
397,1036,665,1278,1063,715,468,250
476,1125,785,1230,1152,683,495,242
529,768,698,1203,1228,741,428,245
503,853,648,1068,1230,692,448,254
554,909,642,957,1089,476,451,272
507,930,519,770,1042,470,486,223
419,862,372,681,864,503,413,167
312,932,445,690,876,526,249,118
351,975,438,751,874,604,311,174
362,785,431,821,919,703,404,212
341,816,434,683,970,670,413,221
410,809,407,614,914,619,392,148
436,780,370,625,899,469,431,162
269,884,394,730,980,478,409,158
295,836,353,637,1020,565,403,187
301,755,349,579,1004,559,354,198
381,794,353,581,1092,598,418,184
415,785,358,691,1052,644,416,179
397,733,327,719,1048,565,432,161
547,636,302,620,739,503,256,180
547,636,302,620,739,503,256,180
352,729,285,655,887,544,287,165
370,532,235,689,944,535,275,153
376,505,254,672,809,511,278,160
494,568,265,616,722,480,269,142
