53,40,36,58,225,179,50,26
52,40,36,55,220,170,50,28
53,40,36,47,218,180,58,28
53,43,38,41,144,194,72,28
48,41,36,50,169,169,62,31
51,41,34,45,156,153,61,30
57,38,31,39,206,151,53,34
59,43,34,47,219,151,63,40
59,46,39,49,232,166,75,39
54,48,42,61,185,131,70,40
55,43,39,54,157,103,56,32
57,41,38,61,198,132,49,27
56,37,37,62,203,104,47,26
59,42,39,66,214,81,47,25
121,115,136,266,618,859,456,182
208,180,224,406,1057,1369,760,299
304,286,375,609,1316,1711,1173,432
313,291,382,595,1365,1794,1212,429
292,268,350,527,1263,1740,1243,445
249,222,265,473,1256,1635,1060,357
220,219,261,485,1154,1516,939,301
178,166,206,405,935,1316,859,251
204,189,233,451,1036,1333,958,292
191,169,195,338,1067,1430,1054,270
198,173,198,340,1190,1592,1057,282
211,191,220,372,1114,1598,993,307
184,162,199,355,1091,1412,804,259
165,141,167,318,1144,1354,786,243
168,136,151,289,1151,1359,721,230
153,133,155,301,1186,1407,555,204
151,136,157,308,1150,1275,574,203
134,131,159,311,1020,1242,685,205
127,117,132,247,857,1275,753,198
127,110,128,239,952,1395,747,198
162,157,181,329,1058,1511,817,245
159,150,178,328,973,1430,816,239
146,140,167,324,888,1379,757,201
100,96,109,199,803,1238,586,125
94,90,99,175,795,1214,535,144
106,102,106,194,803,1255,501,165
114,113,114,205,839,1345,617,171
113,109,109,228,1032,1426,577,162
114,106,115,249,953,1396,637,179
142,121,139,274,885,1288,758,210
141,122,141,279,875,1275,813,220
133,115,135,274,926,1358,772,201
120,99,115,229,1004,1491,748,178
127,115,129,266,990,1412,743,185
138,129,141,270,1038,1354,632,189
123,114,131,231,849,1134,497,155
