143,76,259,90,293,298,86,123
145,76,261,88,283,283,70,118
141,71,254,93,276,304,76,124
146,66,259,93,283,300,76,116
143,76,259,105,284,281,83,116
139,64,252,109,259,237,77,118
137,68,244,105,258,225,75,121
135,61,246,100,268,258,61,124
138,55,243,106,266,275,65,121
139,53,246,111,252,277,72,117
139,56,245,110,257,231,95,124
129,55,236,130,242,374,132,146
128,49,239,120,251,357,127,145
140,46,248,113,257,335,109,135
142,57,250,104,266,266,90,127
143,58,249,100,270,296,75,118
162,77,275,114,431,910,127,119
246,218,326,201,670,1411,318,174
282,269,316,300,787,1680,508,255
310,366,300,436,939,1798,719,367
329,361,326,518,1009,1690,826,439
327,323,368,512,1062,1653,783,411
307,206,332,447,910,1574,701,375
340,286,333,449,957,1650,671,385
330,294,326,427,837,1562,587,348
279,312,253,453,772,1478,513,337
342,288,357,476,982,1548,681,375
358,322,386,378,932,1412,600,317
348,313,400,286,841,1325,530,247
281,312,329,257,630,1346,373,202
258,232,303,317,677,1347,402,232
305,210,294,431,808,1415,617,375
272,188,268,451,763,1435,677,395
250,168,246,437,742,1447,640,380
269,184,329,342,792,1206,473,251
307,193,342,370,887,1381,518,275
322,208,348,348,804,1246,500,266
268,202,335,249,690,1173,328,182
203,176,292,253,579,1088,334,209
197,186,280,257,564,1108,344,217
195,171,243,295,465,1205,363,239
195,198,234,281,527,1157,308,210
195,187,262,269,610,1170,351,211
195,199,263,202,584,1015,329,192
195,190,288,217,674,1295,411,214
208,169,300,190,598,1129,321,168
219,150,317,183,629,1230,324,151
218,141,303,223,576,1289,341,188
186,159,273,235,523,1187,319,197
158,144,249,214,483,1029,271,187
