95,78,117,86,117,95,70,75
107,61,113,84,125,84,83,67
124,67,104,85,116,92,97,76
119,83,103,82,90,95,104,82
119,85,106,78,83,109,91,88
118,90,102,85,87,110,90,86
111,77,100,82,103,111,82,88
101,94,128,83,105,93,81,97
132,109,130,96,124,74,77,90
194,148,129,115,144,85,84,116
317,227,149,317,201,90,76,187
311,216,159,509,218,90,80,336
249,153,158,641,247,98,89,404
195,101,142,570,318,144,121,368
217,90,124,525,385,243,155,224
232,89,123,677,553,408,182,363
191,96,122,771,657,454,165,435
120,119,158,892,962,616,201,444
140,219,234,1282,1368,649,223,603
150,279,249,1265,1521,754,235,654
157,252,222,1086,1463,696,222,529
128,191,191,939,1289,725,225,379
128,105,175,721,1144,716,220,225
128,102,191,343,1107,798,231,248
128,92,182,331,906,720,295,241
132,89,174,273,942,569,471,239
143,82,157,290,834,638,680,262
142,75,150,300,998,706,841,264
124,88,142,328,967,811,1235,262
121,92,149,352,1056,843,1408,342
112,99,133,306,988,725,1368,389
110,127,149,294,1118,835,1007,337
116,126,160,315,1045,816,1005,183
135,95,153,341,941,893,840,168
120,96,156,346,960,782,548,187
120,91,159,338,904,792,406,173
114,88,157,283,705,736,303,193
105,94,173,275,676,702,263,211
105,93,171,266,783,611,224,181
105,97,170,235,796,581,207,173
116,77,130,195,609,573,184,150
124,70,137,173,550,519,181,145
118,70,125,203,671,465,185,152
131,70,133,205,608,544,145,142
115,78,146,208,490,524,138,261
111,78,129,188,445,473,123,277
108,78,111,182,491,338,101,264
110,75,106,203,506,355,109,117
105,77,121,181,459,384,114,139
118,77,111,194,377,325,94,139
