28,47,49,82,201,164,88,60
29,59,57,82,172,146,77,55
28,64,63,74,156,152,66,46
28,59,66,79,174,141,70,41
26,45,74,62,178,146,81,36
24,39,77,53,140,136,81,35
27,43,73,86,150,135,80,43
26,53,70,89,152,148,83,45
30,56,70,56,140,165,81,44
35,54,77,109,147,167,75,52
33,47,80,107,140,173,82,47
33,41,80,69,151,168,89,50
35,49,69,48,147,158,89,54
94,494,340,121,203,127,68,66
151,651,598,159,223,139,89,89
461,1168,1100,296,326,236,190,508
638,1495,1415,419,407,286,219,761
737,1671,1654,508,829,308,229,1051
750,1622,1601,436,857,261,195,1092
862,1558,1592,409,841,259,264,1133
770,1555,1443,377,1038,305,266,980
861,1591,1456,269,1109,313,220,921
851,1709,1571,345,1065,335,231,1049
861,1719,1624,421,1035,377,268,1070
925,1557,1636,428,1014,356,318,1240
882,1507,1561,316,1116,391,344,1434
964,1647,1544,318,1181,391,333,1575
896,1660,1548,399,1115,398,317,1634
773,1661,1587,442,1225,337,314,1573
593,1521,1456,399,1116,304,285,1300
585,1460,1432,408,1062,319,286,1230
660,1504,1500,388,1073,335,357,1203
665,1476,1525,305,1158,331,344,1212
649,1451,1501,287,1059,301,247,1007
637,1355,1367,329,957,305,218,1092
743,1431,1518,448,898,250,243,1033
786,1447,1460,456,1081,285,241,1119
842,1425,1566,489,1067,284,262,1168
907,1562,1434,418,1073,274,314,1272
839,1697,1535,363,918,254,385,1172
793,1701,1478,412,954,309,514,1190
787,1635,1494,475,1115,348,534,1268
732,1484,1412,438,1098,372,440,1244
726,1531,1473,410,812,285,324,1279
652,1457,1391,357,866,267,307,1217
663,1431,1372,351,1008,333,406,1204
785,1446,1373,323,931,337,505,1170
741,1267,1293,333,744,313,455,1090
439,941,1048,362,528,223,533,861
304,676,872,443,402,206,442,514
