134,88,32,107,67,36,79,78
137,86,33,110,35,33,66,84
114,80,31,113,26,37,73,79
120,77,31,115,25,34,70,79
154,82,35,113,26,34,89,79
136,73,32,108,23,23,84,77
153,70,36,104,26,28,97,82
148,70,45,101,39,28,82,82
161,70,44,101,52,27,98,86
165,65,39,104,46,31,72,80
135,70,35,109,38,32,75,87
118,71,36,109,39,32,59,82
149,67,34,110,40,31,69,88
132,84,30,110,47,49,56,85
150,82,31,116,88,228,61,88
215,70,41,117,107,279,62,80
241,72,55,113,140,276,70,74
224,93,155,124,155,396,105,88
321,122,239,139,203,563,130,109
350,232,318,162,508,810,138,128
391,312,489,223,795,1061,154,129
358,333,468,237,994,1151,165,127
286,276,525,251,1264,1311,189,124
360,312,526,228,1173,1292,178,130
384,288,520,235,911,1292,170,138
342,254,498,264,786,1285,197,150
398,360,510,241,709,1136,197,152
348,354,443,216,750,1068,210,145
385,346,422,176,667,1040,184,145
338,249,364,207,726,1016,153,136
360,234,265,192,662,921,133,119
316,223,312,233,652,897,121,98
327,259,460,190,666,796,106,103
295,260,487,205,611,772,104,98
245,225,302,184,566,777,150,104
255,208,366,168,562,804,145,90
272,240,370,155,582,901,205,116
228,267,391,148,563,791,176,124
215,272,327,165,648,762,122,104
185,226,273,158,577,791,115,102
165,356,241,166,477,823,94,95
167,330,174,157,482,846,102,100
166,321,286,177,439,834,98,94
182,362,348,175,397,692,97,95
187,369,343,162,422,777,98,88
149,346,312,173,501,848,121,104
149,364,298,164,443,764,110,97
160,303,272,175,452,731,123,102
124,256,166,160,581,613,110,96
139,233,232,146,509,510,103,90
