22,24,26,37,251,64,36,22
17,27,22,36,264,67,35,24
18,24,26,37,170,44,26,24
22,21,28,37,173,62,24,25
22,23,28,38,173,64,25,23
23,25,28,40,182,68,28,23
28,22,25,38,200,77,30,25
29,26,23,34,179,81,29,27
24,27,30,38,201,81,23,28
21,28,30,43,280,76,21,24
18,23,21,36,242,62,25,19
19,25,20,31,157,42,26,25
23,24,24,33,119,45,29,27
54,40,34,41,146,60,52,40
152,90,54,51,179,111,111,115
205,98,58,125,324,120,116,127
256,107,104,323,471,153,133,148
311,88,108,352,512,143,121,179
363,141,129,448,532,165,164,247
353,150,132,400,535,214,211,373
402,158,155,448,596,252,233,489
427,176,193,498,627,282,277,586
405,165,210,503,647,266,257,590
319,151,211,395,603,235,248,438
366,162,179,508,637,267,241,543
384,160,202,524,515,273,235,559
393,129,214,578,503,237,198,619
373,112,195,600,468,207,213,635
334,120,181,590,527,249,214,569
357,130,169,417,504,310,241,562
339,135,184,549,668,350,291,505
319,109,179,573,599,279,234,335
262,102,163,538,620,245,194,296
204,96,144,402,520,231,155,256
212,88,152,393,480,224,136,291
196,84,146,402,530,229,176,395
212,77,127,442,482,224,172,370
217,78,140,412,501,192,143,310
212,77,149,455,503,200,169,293
227,67,119,413,567,200,167,288
185,63,94,344,482,207,119,227
197,60,101,349,509,175,117,238
161,62,130,397,506,168,114,220
218,71,127,481,522,173,121,219
217,70,125,464,434,180,131,221
185,65,109,376,365,162,117,253
181,69,121,395,384,154,103,220
184,68,112,370,326,162,116,236
140,60,91,280,382,158,107,203
119,51,75,243,313,144,101,199
