103,135,110,93,78,224,50,60
98,128,104,61,86,214,53,55
91,102,96,70,78,194,60,55
88,101,97,70,110,205,63,50
84,88,93,68,102,222,59,46
79,94,85,67,99,200,42,47
83,101,84,63,97,224,54,44
84,103,83,58,97,215,53,41
83,107,88,65,91,194,46,42
89,113,87,64,92,228,43,42
86,117,90,64,93,220,46,42
80,102,81,64,83,210,50,39
78,102,93,69,86,232,46,36
75,113,103,66,87,208,45,34
84,120,121,63,101,225,47,34
91,119,109,58,104,230,45,36
91,101,77,54,108,240,41,36
84,96,78,58,83,205,34,38
77,94,89,60,124,188,44,41
82,89,81,62,122,184,50,42
93,91,84,50,124,177,52,49
91,92,78,60,66,180,45,46
79,92,78,59,96,193,45,45
76,97,91,64,98,207,42,46
81,122,112,63,109,187,44,44
84,119,117,64,101,158,41,38
77,124,110,63,75,154,38,44
78,117,108,69,72,138,33,42
78,112,105,67,70,140,32,42
75,116,125,63,75,174,43,43
76,108,109,56,78,170,47,40
81,110,106,60,79,144,42,39
76,88,80,63,70,133,38,36
75,104,88,63,71,144,33,37
74,104,95,61,71,159,43,35
77,118,102,61,78,176,45,42
73,108,101,61,78,182,38,45
79,114,101,55,106,200,39,46
79,117,109,53,93,207,43,42
81,99,106,55,109,195,43,41
86,119,122,60,108,171,44,45
77,112,119,64,75,144,39,41
77,113,112,63,57,157,37,36
75,81,81,60,84,154,33,36
77,96,96,56,94,225,37,37
82,97,97,61,82,218,38,38
75,96,100,63,88,203,40,39
75,106,102,65,94,197,43,43
78,95,89,60,94,195,41,43
77,102,89,58,92,206,38,41
