190,32,44,73,103,247,82,63
164,28,48,71,103,249,79,64
143,25,46,62,90,224,65,54
149,24,44,67,103,151,64,63
175,23,42,71,106,153,86,64
170,23,44,71,77,174,84,47
150,26,48,66,97,187,70,44
142,26,48,64,113,204,78,47
99,25,45,59,112,205,76,56
131,27,41,56,85,166,65,59
142,25,40,54,83,144,66,66
136,26,42,61,70,153,75,49
158,26,43,64,173,221,66,47
147,28,45,71,194,247,69,45
166,36,54,76,239,350,83,54
254,52,60,85,218,439,115,69
221,48,57,86,233,509,109,69
164,49,68,105,293,566,118,70
157,54,85,135,379,743,139,86
183,70,83,156,429,921,147,101
158,72,88,174,566,1175,183,111
159,89,120,219,709,1384,243,140
113,107,162,302,883,1467,312,180
135,120,185,366,1035,1584,387,213
127,113,183,404,1043,1560,387,195
120,97,157,371,1021,1631,420,198
106,84,139,334,1121,1614,397,183
120,106,174,367,1118,1652,408,200
140,127,207,376,975,1449,401,222
147,122,196,359,892,1368,437,235
135,110,179,337,869,1514,423,212
104,89,145,284,897,1548,412,166
94,88,143,302,1027,1615,448,170
91,82,134,291,1069,1508,423,169
86,69,112,226,881,1419,318,131
69,55,94,196,726,1374,212,104
75,68,121,248,759,1337,253,143
84,83,139,246,838,1427,289,162
83,76,127,230,665,1262,285,153
92,75,125,219,741,1439,332,160
85,68,111,220,695,1561,341,149
92,83,118,204,706,1474,302,146
100,83,115,212,728,1431,279,149
94,83,118,249,816,1408,224,139
88,70,115,277,736,1343,255,129
84,71,113,249,623,1367,260,128
80,65,100,184,559,1291,219,136
213,240,82,163,585,1297,290,145
314,284,91,171,620,1215,278,130
353,367,106,191,628,1259,302,153
