86,21,27,29,42,41,77,21
89,21,27,26,40,35,74,26
88,30,24,23,39,28,74,28
88,30,24,25,38,29,79,30
94,26,27,31,36,27,83,26
96,32,28,31,35,33,82,28
99,35,25,34,31,34,88,29
95,36,27,36,29,33,82,25
93,25,27,30,30,32,81,25
89,73,25,25,36,33,73,23
91,72,25,23,34,31,71,25
92,73,24,27,32,29,76,28
95,31,28,28,28,26,79,28
95,34,29,26,27,29,83,28
93,37,26,21,29,27,77,27
90,34,20,25,31,26,74,24
90,34,21,27,30,34,75,25
89,27,21,26,28,39,78,27
91,23,22,27,30,36,79,28
90,21,19,27,31,29,78,27
88,23,19,26,38,32,73,22
89,26,19,27,42,35,71,25
94,29,19,27,38,31,73,26
92,25,20,25,28,33,77,25
90,25,19,24,29,32,77,26
95,29,23,25,30,33,74,25
96,31,23,23,27,27,71,27
96,34,25,27,28,29,71,25
94,24,22,28,34,30,67,26
89,18,25,28,67,35,70,24
94,20,27,25,107,32,76,24
94,24,28,23,163,35,78,25
92,29,27,22,159,38,78,25
93,30,26,20,80,32,79,24
91,26,22,20,40,28,78,25
94,23,20,23,30,30,73,24
97,26,28,25,36,30,75,26
98,33,29,25,44,40,79,28
92,33,22,26,41,37,71,25
88,30,22,25,35,33,76,28
92,24,23,26,36,35,80,29
91,31,21,26,35,35,74,28
91,29,19,23,37,31,75,30
94,30,24,27,33,21,74,28
92,27,25,30,29,30,73,25
87,29,23,32,34,32,72,28
88,29,19,27,37,28,72,26
95,28,21,30,37,27,76,29
99,25,23,28,40,28,75,31
101,28,23,29,34,32,79,31
