27,71,19,18,31,83,31,79
23,131,20,17,31,83,34,82
24,199,20,18,34,82,41,81
25,218,20,19,31,79,38,83
30,171,20,17,30,77,43,87
28,131,22,14,31,76,40,83
28,120,23,16,30,78,34,80
26,105,22,18,31,84,36,82
27,78,18,18,32,84,33,81
27,47,20,21,37,81,34,85
24,37,24,20,33,84,30,80
30,42,25,19,31,85,29,80
31,50,21,14,28,90,30,76
28,45,21,12,28,91,33,80
23,28,22,18,26,89,38,83
24,20,21,21,26,86,35,79
28,44,30,23,28,85,38,80
32,58,43,27,33,98,42,78
41,95,72,64,48,101,48,87
39,89,81,77,65,88,45,86
37,74,111,107,93,83,46,143
39,81,96,120,104,79,47,153
44,145,87,136,117,76,65,135
53,236,113,233,196,96,76,121
65,331,133,254,225,159,84,122
76,347,118,261,237,182,91,139
75,255,114,370,229,162,82,138
83,143,135,520,235,119,74,121
78,100,134,620,206,89,61,127
65,82,90,508,200,86,58,119
63,67,107,574,237,99,62,116
66,62,110,534,235,106,65,93
56,59,94,555,217,107,65,77
43,52,85,529,219,98,58,65
58,60,90,523,187,105,46,83
55,62,100,494,213,100,48,89
55,66,97,500,257,101,51,96
58,64,104,551,295,103,51,95
52,56,92,503,271,100,43,92
40,51,88,443,248,104,44,90
49,58,94,615,274,102,48,99
50,59,87,568,238,96,51,98
49,42,68,512,196,94,39,98
43,44,88,531,160,87,42,94
38,46,82,542,165,84,49,95
43,52,79,399,185,92,54,92
45,46,68,432,206,95,47,92
49,46,69,424,207,85,41,97
47,45,76,422,185,84,48,99
43,46,74,459,192,93,52,87
