97,85,79,81,225,326,91,114
86,80,59,116,176,260,97,93
84,78,69,127,160,157,78,82
78,86,74,119,110,165,86,75
78,77,77,117,137,150,84,61
83,67,43,95,141,197,94,61
92,62,34,86,183,226,90,63
106,69,33,95,208,247,79,75
148,75,43,127,194,363,92,87
150,72,45,123,156,334,78,76
113,66,45,93,149,327,57,57
97,58,27,84,144,268,48,59
125,52,28,74,199,308,68,60
152,49,29,69,203,257,68,60
163,46,32,66,170,194,66,59
221,58,47,64,154,142,63,75
334,69,50,64,123,216,69,94
475,83,174,73,150,281,86,149
681,100,307,70,169,210,68,209
1229,428,697,112,303,234,112,476
1574,1098,1207,285,467,286,149,741
1745,1379,1617,378,574,330,183,1035
1794,1333,1635,529,644,331,179,1013
1965,1062,1408,949,583,303,162,868
1732,1128,1241,1224,598,251,115,638
1452,1046,1302,1239,459,172,110,587
1181,935,1361,859,380,149,96,485
1183,990,1392,444,384,152,91,455
1130,984,1405,233,369,132,73,443
958,835,1419,189,312,138,76,448
1048,835,1457,202,398,165,87,404
1258,838,1415,208,403,180,100,429
1462,1276,1519,270,444,205,143,450
1596,1551,1610,316,459,350,156,453
1464,1484,1555,299,518,362,129,427
1456,1300,1370,238,584,310,83,379
1371,1133,1261,159,587,181,67,362
1276,1072,1223,163,471,173,64,298
1094,977,1079,178,413,162,65,269
1059,831,982,162,346,140,61,306
960,766,1084,157,391,159,61,326
881,689,1099,178,388,151,65,264
878,663,916,162,338,129,71,325
875,677,816,149,349,113,64,297
885,754,801,125,312,122,63,295
907,822,821,120,288,127,67,312
917,824,822,102,280,128,70,359
839,673,948,103,257,119,62,333
785,648,888,108,231,110,67,362
808,613,792,118,234,114,79,347
