102,75,99,99,263,89,78,106
84,71,86,80,197,79,79,84
74,71,112,74,227,94,84,113
73,74,107,69,224,94,77,105
76,60,96,77,209,80,72,72
94,64,99,80,186,71,78,87
107,72,99,77,152,84,78,98
106,74,86,81,225,83,84,111
95,72,85,83,217,70,78,89
90,60,88,83,242,74,79,68
93,71,88,79,171,69,76,74
79,72,99,72,265,71,84,100
89,76,102,68,251,73,81,106
91,75,94,76,196,91,87,89
83,62,99,79,202,85,77,114
87,60,96,75,185,83,81,95
93,75,101,81,393,101,79,68
97,83,94,91,577,229,80,76
102,105,168,292,1112,864,289,126
158,179,276,527,1451,1344,649,197
178,197,317,666,1544,1461,713,220
138,175,292,669,1511,1280,445,172
111,153,258,565,1477,1129,356,156
113,136,246,454,1440,830,260,134
123,114,222,423,1507,903,237,107
125,110,202,365,1491,770,199,104
122,94,194,323,1404,599,185,112
135,92,192,352,1339,466,154,116
107,110,187,400,1323,595,177,122
91,118,176,437,1233,596,186,128
98,112,157,378,1115,537,185,128
106,112,141,282,1119,427,147,113
104,98,153,274,1192,406,152,92
75,89,154,311,1286,348,139,92
83,88,164,276,1220,418,130,91
92,85,148,251,1051,486,124,79
96,88,147,246,947,508,130,71
91,89,145,235,1076,506,131,79
89,91,167,268,988,547,138,79
84,94,152,268,925,441,110,72
76,85,117,275,862,361,123,76
72,89,112,256,928,277,131,79
98,79,123,249,933,354,133,81
117,97,142,265,1067,386,132,81
121,93,132,231,1062,363,132,81
113,91,137,226,1024,314,106,85
107,95,123,214,929,294,109,88
117,93,136,219,1027,282,97,94
114,78,147,250,1097,308,131,85
95,79,162,236,948,303,122,67
