29,83,21,42,70,290,62,71
30,80,24,48,68,262,56,72
27,82,26,49,83,150,49,72
32,78,20,47,93,166,72,82
30,84,24,41,88,161,80,86
36,85,32,35,88,214,74,74
35,82,33,41,94,208,46,75
36,83,34,43,83,120,63,71
33,85,35,44,70,174,66,78
29,82,31,43,92,173,64,80
30,72,34,41,99,117,49,78
30,67,33,37,81,168,57,63
33,59,29,34,68,158,53,70
29,67,28,34,63,175,55,76
27,79,28,38,60,196,54,83
29,84,27,35,55,198,57,75
37,81,28,37,75,115,59,70
34,79,27,38,73,138,56,71
36,81,27,38,72,116,53,71
37,79,27,33,56,126,54,72
36,81,30,34,53,118,51,62
34,81,32,39,71,138,48,61
42,80,35,41,74,147,45,65
41,83,35,48,71,125,42,65
40,82,34,46,56,119,38,66
28,79,27,36,56,160,38,70
29,73,30,26,45,148,42,74
40,77,37,31,47,69,45,71
44,78,38,34,56,87,50,69
40,79,38,37,55,97,48,59
32,74,30,36,53,103,45,65
34,72,28,35,45,110,46,73
36,68,29,36,48,129,48,76
31,68,32,32,51,106,53,66
28,73,31,32,56,103,48,67
33,78,26,35,58,83,49,65
32,78,38,36,62,90,55,69
34,78,42,35,62,115,53,73
34,77,41,31,61,116,45,71
35,78,39,33,60,140,46,76
29,79,31,34,59,127,45,78
29,75,31,31,51,126,44,80
28,76,30,36,57,110,43,75
29,69,30,37,71,102,47,68
31,73,31,38,176,105,44,64
35,72,31,33,189,84,40,61
39,76,28,34,149,107,40,71
40,79,23,33,55,109,38,68
38,79,26,34,46,91,42,67
29,75,36,37,55,93,42,69
