35,41,47,102,134,103,60,75
35,40,47,85,132,103,58,77
34,38,40,86,128,101,47,72
29,33,40,98,123,106,50,74
32,31,39,97,118,108,51,71
28,31,39,93,127,98,48,75
27,31,44,125,123,106,48,77
33,31,45,143,124,113,57,76
31,32,38,98,113,104,59,74
29,32,42,87,113,107,51,76
25,30,36,114,106,104,47,76
28,32,37,113,109,104,51,76
30,33,39,96,111,94,52,78
35,34,45,147,121,122,51,78
34,30,45,147,130,126,47,85
36,47,65,91,143,100,47,87
80,216,257,153,323,238,96,109
117,342,447,266,583,428,159,127
225,415,491,630,745,668,264,179
242,390,554,734,808,733,280,189
198,288,512,549,739,853,219,167
189,325,435,486,666,706,185,179
190,336,465,517,610,556,167,152
192,334,426,444,475,483,149,153
138,227,361,473,490,433,154,137
124,250,384,453,440,357,156,127
118,231,362,457,476,367,164,123
108,249,361,356,390,396,119,115
112,203,311,340,398,380,111,109
125,181,304,294,334,428,123,123
143,275,353,302,355,421,140,133
135,280,354,328,387,430,149,142
133,302,384,332,365,401,132,138
117,232,388,306,343,370,133,129
128,252,409,342,354,348,139,136
133,262,387,382,380,356,142,141
148,259,390,374,386,350,143,148
122,186,391,363,377,269,108,119
96,215,386,356,347,267,112,115
108,210,357,337,344,305,109,111
116,246,356,344,365,344,112,113
106,245,340,344,337,341,132,130
96,219,360,352,357,309,127,120
126,256,345,365,369,304,123,124
129,250,321,370,341,304,112,114
132,204,280,359,362,335,128,111
128,253,320,352,316,323,120,113
103,255,356,315,332,363,118,111
102,210,333,304,328,348,131,127
128,226,334,370,398,395,142,142
