74,103,74,81,59,105,69,29
74,103,74,81,59,105,69,29
74,103,74,81,59,105,69,29
94,89,78,77,57,111,67,31
94,89,78,77,57,111,67,31
94,89,78,77,57,111,67,31
94,89,78,77,57,111,67,31
113,101,83,94,55,114,44,31
107,98,67,98,79,115,44,48
96,120,70,81,100,112,40,59
68,113,66,102,131,111,43,56
87,71,71,105,201,137,48,66
87,71,71,105,201,137,48,66
96,83,76,98,287,173,60,93
227,110,103,117,312,241,199,169
690,386,553,475,675,555,914,550
1084,800,928,1050,1115,1081,1366,821
1380,1057,1104,1347,1423,1618,1630,1132
1567,1127,1024,1363,1419,1932,1666,1574
1624,1095,1355,1312,1206,1959,1836,1906
1465,982,1350,1098,1184,1711,1684,1709
1219,717,621,981,818,1446,1390,1098
1219,717,621,981,818,1446,1390,1098
1046,517,376,821,511,840,1140,879
1046,517,376,821,511,840,1140,879
1083,526,391,1024,652,613,960,1152
1098,501,306,943,564,555,959,1101
1032,437,292,821,443,654,889,858
872,452,296,856,575,783,1101,659
810,461,305,932,586,760,1087,591
1010,381,311,709,408,892,879,556
1010,381,311,709,408,892,879,556
933,438,336,708,477,1354,934,506
871,390,351,791,597,1310,934,483
871,390,351,791,597,1310,934,483
928,318,347,870,728,1238,851,483
1100,384,352,796,553,628,766,453
1100,384,352,796,553,628,766,453
891,372,295,620,403,596,747,305
918,329,294,712,493,589,743,296
1000,340,235,711,463,539,798,305
1000,340,235,711,463,539,798,305
948,357,220,633,433,501,816,329
965,420,234,694,465,550,787,298
1037,409,278,720,469,549,792,285
964,373,261,632,451,478,802,268
596,206,184,643,390,485,664,220
679,217,153,538,399,442,564,216
882,229,176,588,410,459,668,288
387,191,151,505,363,535,651,144
