47,51,29,58,89,226,30,31
46,40,28,60,85,252,29,31
41,46,27,55,82,290,34,30
36,45,24,54,79,247,36,27
41,41,23,55,108,357,45,33
42,35,20,54,106,330,40,33
40,33,20,52,84,217,35,32
39,39,20,53,78,225,28,27
41,42,21,55,78,253,31,28
39,44,24,60,82,231,35,28
40,44,26,59,78,215,35,28
45,45,23,61,69,176,35,27
44,43,23,56,68,215,32,26
37,45,20,55,79,250,38,26
35,43,23,58,96,274,43,28
38,47,22,59,122,249,41,25
38,44,27,63,135,291,45,27
56,52,58,105,263,751,126,64
100,89,109,190,528,1120,238,126
125,114,142,261,705,1427,344,180
156,137,166,299,824,1657,424,211
159,141,195,394,1164,1708,452,206
176,153,215,420,1267,1683,500,246
177,146,198,372,1258,1711,592,274
211,170,221,392,1200,1747,674,306
231,193,265,513,1264,1722,627,307
214,185,255,480,1211,1529,535,280
213,181,234,409,1150,1406,623,318
207,176,231,427,1252,1448,658,330
215,187,256,490,1395,1569,594,310
201,175,255,489,1453,1514,471,237
179,152,217,404,1363,1381,424,213
172,144,196,387,1294,1377,448,211
164,139,188,362,1209,1554,458,223
143,123,163,341,1189,1604,480,214
141,115,156,340,1190,1469,530,217
156,121,149,280,1236,1478,504,226
161,130,171,307,1403,1389,477,216
153,126,172,326,1227,1464,410,204
139,116,169,350,1274,1474,375,188
150,126,194,395,1280,1471,345,192
156,131,188,376,1287,1408,493,224
144,119,154,322,1169,1249,518,216
141,120,154,342,1314,1278,530,221
138,111,145,311,1359,1294,397,195
146,115,158,354,1390,1410,376,203
134,104,152,367,1386,1291,408,200
139,109,172,405,1383,1281,497,221
132,109,167,368,1235,1260,501,204
105,100,147,335,1068,1114,401,159
