24,48,51,52,210,78,45,45
27,44,54,45,214,80,49,47
28,35,39,51,219,76,51,45
25,41,67,51,222,60,48,44
22,48,63,54,254,73,54,49
20,46,62,47,173,69,51,49
26,47,59,49,205,65,50,47
24,40,61,52,171,58,47,43
20,43,58,57,173,62,45,43
24,30,33,57,169,65,47,42
24,26,33,55,183,57,47,43
19,39,35,53,160,49,48,45
23,41,53,48,177,60,42,43
23,36,61,62,232,62,43,45
25,52,77,60,215,66,44,43
23,49,61,52,159,64,46,44
26,51,57,55,198,70,51,48
30,47,99,54,329,98,50,45
41,114,286,72,431,124,54,51
61,188,304,76,457,127,57,171
143,191,276,84,547,141,62,206
152,195,256,96,645,165,64,234
175,189,295,105,530,151,64,168
422,442,387,137,714,191,78,206
410,589,365,122,718,216,82,203
489,790,373,233,993,347,99,278
493,904,372,287,1172,469,125,387
526,885,582,299,1285,535,147,329
467,664,561,194,952,392,125,488
335,871,382,250,955,444,152,439
307,864,378,295,1071,498,170,443
205,988,472,334,1200,542,177,186
197,719,401,241,1191,419,112,207
340,707,435,263,1285,499,131,468
383,877,551,292,1340,629,179,479
378,767,557,263,1225,571,164,237
275,806,552,248,1247,622,180,276
216,719,388,177,1021,477,130,259
283,799,365,203,1008,454,141,99
273,838,388,182,704,489,106,79
200,778,394,205,891,432,106,78
216,777,405,209,990,393,102,80
226,781,402,237,1074,412,109,84
162,509,377,253,1083,446,134,86
145,578,370,211,867,444,131,83
123,676,403,179,823,487,143,92
118,787,309,159,687,381,108,74
214,734,317,186,890,405,118,72
210,679,342,152,800,356,106,65
173,576,296,171,996,340,105,66
