50,25,22,88,143,70,139,65
54,23,21,88,145,77,134,61
54,23,23,86,159,88,131,85
53,26,22,83,162,169,131,67
53,24,22,83,161,175,134,71
52,27,21,86,151,148,136,49
55,25,22,86,152,82,141,67
57,25,22,82,152,88,132,61
55,26,22,80,158,63,131,60
46,26,19,79,149,59,131,59
54,24,21,82,157,129,145,66
58,23,21,83,192,135,142,69
59,26,28,88,191,134,143,56
55,30,27,88,171,99,142,68
55,34,103,77,200,136,141,59
78,68,120,77,212,146,130,70
86,184,190,95,217,199,136,68
96,211,181,107,279,274,152,75
94,194,201,113,298,285,157,60
115,208,262,112,338,333,157,74
222,412,402,136,369,346,157,67
222,471,417,153,435,362,155,68
327,504,496,189,654,524,179,86
388,499,471,194,753,646,189,101
477,531,540,204,720,731,199,112
473,494,565,183,651,750,197,120
676,563,545,199,784,804,221,123
599,538,499,244,841,779,231,123
795,594,638,295,891,1013,269,141
704,525,682,265,839,1060,258,126
651,542,627,207,767,948,227,117
583,466,495,186,766,863,199,112
544,471,384,180,750,856,197,102
528,503,350,178,661,809,192,106
400,467,426,174,665,587,183,105
356,348,376,158,557,434,179,94
352,303,394,156,506,538,173,81
382,302,259,180,550,534,179,71
463,312,210,211,538,666,187,87
493,292,234,198,503,668,180,85
351,239,258,152,547,599,171,70
239,169,303,151,577,594,178,69
223,229,292,143,498,522,158,61
309,452,297,130,470,628,182,79
278,461,286,149,565,539,183,85
385,482,275,150,455,423,173,90
314,269,232,166,526,333,158,71
320,275,252,163,468,416,164,77
139,228,266,148,497,378,159,68
126,210,236,137,433,420,131,57
