25,29,41,26,66,37,17,22
26,24,38,28,43,40,14,18
27,22,40,31,25,35,14,18
22,29,42,25,22,34,17,19
22,24,44,29,18,37,14,18
23,27,41,29,16,38,15,17
27,26,32,30,19,39,15,18
26,20,41,27,21,35,16,18
27,29,41,26,30,41,37,49
37,93,62,32,27,47,42,41
30,41,59,78,35,44,30,33
46,70,63,110,66,44,44,53
51,70,73,103,66,50,48,65
692,201,136,654,465,249,323,475
959,213,150,614,529,304,273,578
901,241,173,725,413,289,279,508
918,209,121,684,518,300,312,538
898,223,192,791,280,219,282,505
932,207,165,896,436,338,268,443
943,232,180,956,712,367,399,581
787,261,208,877,546,332,326,501
956,241,223,878,691,341,327,606
844,252,188,660,638,270,255,410
835,235,253,968,560,269,240,377
839,261,240,955,583,259,223,410
835,230,197,835,543,273,238,378
837,233,211,726,693,297,201,384
892,240,170,757,523,253,235,345
638,191,155,793,518,394,209,318
532,159,157,909,474,212,241,385
679,172,185,796,414,276,214,372
689,169,131,816,476,281,203,265
644,257,170,761,445,268,265,397
569,230,120,694,554,296,210,325
582,186,157,719,514,326,188,373
557,187,175,814,481,238,178,340
619,178,153,731,583,217,216,321
674,213,177,794,557,214,180,325
559,200,121,611,535,221,203,259
491,155,132,559,514,228,195,286
555,164,148,675,477,244,224,299
489,230,150,502,408,227,198,271
474,225,154,669,406,245,163,290
604,256,168,788,520,192,169,284
616,243,171,822,563,226,185,302
550,157,116,669,426,202,200,314
568,153,158,736,444,190,198,306
534,154,152,701,474,221,174,302
560,194,155,615,638,217,256,287
419,147,130,701,435,201,355,306
