68,86,84,91,216,346,313,152
90,109,102,116,167,341,273,125
91,127,107,111,162,305,234,137
79,123,118,117,198,236,212,126
79,111,101,97,203,173,148,114
74,81,97,91,226,204,133,108
76,66,93,103,250,216,146,102
70,66,91,99,251,244,137,80
74,68,65,94,318,194,114,78
72,70,67,94,304,209,161,84
74,79,71,92,251,174,176,99
77,84,64,89,229,176,174,101
80,80,63,73,239,237,194,95
68,77,70,109,213,237,190,116
117,261,194,431,165,322,234,112
242,480,417,887,212,480,253,126
255,499,574,1233,227,498,251,112
255,454,806,1464,349,605,270,109
491,885,801,1398,419,659,295,157
628,977,573,981,445,730,281,179
664,940,575,925,358,623,264,220
419,434,542,953,362,646,270,177
288,477,543,1030,364,650,247,116
271,367,341,720,390,722,218,116
277,334,413,649,338,776,233,135
230,264,397,690,325,808,242,108
234,259,453,838,316,765,233,89
240,259,377,844,294,662,209,94
206,234,344,774,314,660,204,84
219,258,298,597,228,556,223,87
198,221,304,613,226,568,208,89
234,230,336,572,211,542,202,83
254,224,339,647,195,610,223,89
259,215,391,843,185,539,209,107
206,173,384,824,116,634,195,101
233,249,325,771,149,502,237,98
229,249,242,608,189,538,229,90
241,234,273,609,178,380,177,86
212,207,283,616,122,483,204,102
227,229,252,575,95,500,208,105
232,240,236,722,106,541,146,110
183,212,240,738,132,507,174,93
221,267,387,863,149,489,187,96
223,284,365,828,165,383,148,105
234,271,354,718,155,401,163,115
188,199,184,530,107,371,191,109
197,199,209,545,95,431,194,100
163,171,235,449,88,553,178,101
157,119,284,674,92,519,170,88
134,101,265,695,80,484,165,71
