101,42,23,39,161,155,77,79
126,44,23,38,154,158,80,79
116,45,23,39,153,132,81,67
122,44,20,35,104,108,77,73
103,46,19,34,135,96,75,68
156,49,20,28,129,91,79,86
165,50,20,29,129,87,74,89
338,187,60,91,172,57,89,107
491,527,404,150,359,81,90,129
869,820,916,191,524,117,104,201
1073,922,1162,362,654,176,111,238
1366,1151,1221,446,696,190,148,300
1440,1336,1324,579,747,235,182,489
1450,1331,1557,593,932,227,198,703
1418,1328,1712,667,960,241,184,835
1528,1406,1716,791,1039,212,160,778
1517,1504,1587,858,1111,185,179,728
1607,1515,1607,889,1277,237,211,628
1551,1438,1491,758,1226,245,199,643
1551,1514,1507,600,1138,241,196,705
1424,1366,1538,519,1001,180,159,726
1478,1426,1655,512,1023,208,171,712
1316,1375,1534,683,874,224,178,641
1577,1542,1357,728,975,219,202,654
1659,1707,1519,744,1149,267,235,691
1701,1749,1666,873,1207,310,267,736
1557,1673,1730,927,1159,294,241,684
1566,1591,1634,707,1002,241,207,692
1674,1624,1544,568,1059,226,178,659
1628,1554,1537,449,1034,189,159,641
1554,1447,1687,645,1192,230,159,653
1501,1370,1682,603,1069,203,182,664
1445,1156,1514,636,1175,219,187,775
1555,1271,1509,596,1109,273,206,835
1669,1471,1526,627,1207,292,212,904
1690,1459,1447,436,1175,299,206,901
1491,1302,1364,467,1024,212,196,826
1421,1344,1402,523,984,189,195,830
1321,1345,1479,465,890,186,157,669
1337,1446,1584,419,942,167,167,599
1250,1449,1522,394,965,165,150,617
1374,1439,1368,415,1035,161,145,672
1398,1295,1243,417,995,165,133,572
1292,1209,1256,441,942,158,137,476
1372,1156,1234,364,1001,177,147,490
1415,1274,1276,446,1111,219,153,537
1362,1202,1415,432,1055,207,141,576
1280,1133,1445,397,1012,165,156,537
1320,1263,1298,476,1002,188,157,426
1251,1307,1183,475,911,201,142,491
