52,91,47,52,77,54,105,76
54,87,50,55,65,59,106,80
50,123,56,59,101,60,118,98
51,137,54,59,104,75,107,96
60,108,56,62,99,74,98,90
64,134,62,59,79,77,110,78
74,143,60,61,77,58,110,82
62,136,56,60,91,56,105,78
53,134,59,54,106,56,96,89
55,118,79,54,114,60,99,89
60,104,81,59,120,57,96,80
62,98,83,71,118,57,98,81
51,100,57,70,96,56,106,92
57,101,55,68,91,59,110,102
55,90,45,62,108,58,115,100
56,123,42,56,107,59,105,91
54,119,48,52,111,59,98,79
81,96,51,65,89,72,102,79
226,375,114,145,140,94,104,111
564,659,258,281,314,115,155,221
705,1106,578,467,854,172,238,354
679,1160,684,565,1519,176,282,404
648,1157,643,577,1824,867,263,467
435,840,495,466,1517,1136,262,477
373,687,412,398,955,994,209,404
189,403,274,313,623,305,178,236
197,405,181,282,294,78,146,171
180,533,183,174,211,78,142,157
155,437,146,126,154,71,106,140
118,262,124,81,99,53,92,132
106,170,81,79,84,46,80,112
88,116,68,78,89,82,97,103
78,139,68,72,80,107,119,126
78,159,71,69,86,170,127,117
77,137,70,87,132,360,143,104
76,95,98,128,149,342,134,101
67,87,113,152,159,267,126,106
68,97,108,162,195,215,126,106
72,95,96,152,263,247,122,114
81,83,71,136,293,213,114,119
87,111,72,113,289,187,122,126
84,105,53,114,259,186,113,109
91,116,55,93,272,176,118,106
87,89,58,83,254,171,124,104
80,81,56,85,227,178,118,101
70,103,151,147,175,167,116,94
70,134,201,222,236,131,113,88
70,127,241,347,307,109,97,90
75,121,196,349,290,97,82,89
76,76,86,212,232,98,77,77
