40,26,30,69,244,197,46,42
44,24,24,60,199,180,43,51
38,23,25,64,187,178,45,52
38,22,27,53,138,109,34,40
33,24,33,43,160,115,31,39
38,23,26,43,173,116,39,50
35,22,27,38,159,97,41,52
33,24,27,43,158,98,39,51
30,23,26,44,131,104,37,47
37,23,29,41,160,144,42,49
49,23,36,54,219,164,53,49
47,25,34,54,222,151,49,43
29,26,34,49,159,90,40,42
29,28,36,53,175,100,41,46
31,25,34,58,189,98,43,46
35,24,32,55,165,124,45,48
41,22,35,49,132,111,48,49
44,24,37,55,177,123,48,54
41,24,33,56,217,117,39,54
42,24,28,51,188,113,37,50
45,25,24,49,206,92,41,47
46,25,25,47,191,101,40,50
39,25,25,42,173,104,36,48
38,28,28,48,205,81,36,50
34,27,27,48,194,98,32,49
28,26,32,49,207,99,32,50
26,23,30,45,160,97,32,46
30,23,27,47,166,85,29,43
30,23,31,54,195,89,31,34
31,22,31,57,174,89,34,36
33,28,42,62,254,117,42,44
38,28,41,69,268,114,54,60
40,26,32,64,150,92,53,56
46,25,36,64,160,96,42,53
49,31,36,68,169,123,40,45
43,27,28,51,160,114,36,47
42,29,30,55,184,98,42,45
35,28,37,61,207,122,48,51
33,28,41,61,219,119,41,51
31,28,36,61,201,128,39,49
37,28,35,61,219,124,41,50
43,32,34,59,197,105,47,54
46,28,29,51,170,83,45,47
48,27,30,56,189,88,46,44
33,22,27,50,152,86,43,44
32,20,30,51,124,81,44,42
33,17,31,52,161,104,40,42
34,21,26,42,155,101,43,40
35,22,25,44,163,111,47,52
32,24,27,46,183,99,47,56
