95,92,62,68,124,75,131,70
69,92,64,69,115,68,118,65
72,82,68,80,102,63,119,62
71,80,71,79,115,68,132,65
77,82,72,68,116,73,110,55
78,79,72,61,131,76,117,63
78,77,62,66,149,90,117,70
79,83,69,67,152,105,108,78
74,69,80,83,127,106,101,73
65,61,78,80,123,102,106,71
78,61,76,81,117,99,121,61
80,79,76,70,112,78,121,69
94,79,70,80,111,84,124,65
81,57,75,83,182,95,106,66
77,50,64,80,271,95,114,63
69,91,63,101,551,129,128,65
80,103,73,117,753,253,147,76
127,138,85,132,903,441,158,95
150,166,137,166,1121,559,176,100
162,222,222,230,1377,746,198,129
174,242,289,295,1644,793,199,141
175,263,316,400,1683,955,265,178
151,271,310,488,1697,968,258,165
154,268,287,623,1525,1132,263,149
155,233,280,578,1508,1185,283,166
137,243,227,510,1630,1048,263,172
126,218,219,530,1602,968,250,153
114,183,215,657,1450,987,213,127
131,179,221,736,1487,985,245,162
137,144,190,769,1655,900,250,179
142,132,164,661,1617,1005,247,180
123,207,199,554,1561,993,231,158
118,202,203,556,1483,868,246,147
104,100,177,552,1589,938,221,140
105,120,178,569,1444,908,198,125
107,116,138,500,1421,730,185,118
126,116,114,418,1441,649,183,113
112,144,93,371,1662,716,193,121
119,146,121,441,1587,857,197,119
116,150,148,573,1581,776,221,130
103,134,168,604,1580,808,228,134
104,129,151,485,1513,729,211,139
98,132,134,471,1267,672,210,131
90,117,137,593,1269,739,227,141
103,120,146,547,1424,754,213,128
122,107,139,548,1428,713,182,113
110,122,132,396,1463,633,174,104
126,111,151,375,1443,627,172,111
108,87,133,357,1486,605,174,113
102,90,130,387,1459,571,165,114
