40,69,147,48,90,55,94,60
38,68,144,50,209,54,89,51
40,68,149,43,210,55,82,56
44,63,151,42,210,54,85,56
45,64,151,41,79,54,85,65
48,61,151,40,82,56,93,58
47,62,141,39,87,59,95,60
44,63,151,34,80,56,94,63
43,66,160,45,83,51,91,61
40,61,148,47,70,50,88,60
45,57,142,36,74,52,93,59
46,61,145,57,83,56,93,64
52,62,158,60,74,56,102,63
52,65,156,60,81,55,94,66
50,66,152,53,66,51,96,57
47,63,155,45,63,57,86,60
47,61,154,44,67,61,99,64
67,66,154,66,146,90,116,146
112,92,192,142,316,121,133,248
148,107,213,223,562,148,122,441
131,143,198,250,572,175,157,438
103,133,190,279,505,163,177,332
87,106,197,283,296,126,147,363
90,71,210,205,257,87,103,328
67,73,194,188,112,94,90,197
71,69,194,199,123,79,99,173
71,69,168,199,120,77,108,242
70,75,159,207,131,86,113,240
64,69,161,157,140,99,103,182
66,64,160,178,137,87,92,176
63,67,164,179,138,83,90,163
79,68,163,152,138,83,92,169
87,69,158,129,133,87,94,195
86,77,168,159,131,72,98,210
92,80,167,154,137,79,102,241
96,76,156,116,116,83,110,268
105,66,151,90,111,82,117,255
93,65,153,122,124,79,106,198
82,67,147,136,147,90,102,187
77,67,143,130,149,77,110,210
84,68,155,132,140,86,121,246
86,69,165,111,138,89,116,253
83,72,152,107,116,87,121,279
79,67,154,109,119,79,114,235
86,60,160,119,139,87,107,239
88,63,158,103,137,90,96,170
80,69,156,129,126,97,112,152
83,65,158,145,119,89,106,163
70,65,162,186,102,77,104,200
72,96,158,167,135,70,96,224
