40,40,87,63,201,43,111,46
41,37,96,70,197,35,106,52
40,36,96,64,191,37,105,51
35,35,82,61,108,41,107,53
35,28,87,59,209,48,106,48
32,26,88,60,210,44,106,49
36,32,89,66,222,41,111,54
38,33,90,62,167,38,112,52
41,28,90,64,167,34,109,46
40,25,91,63,164,38,106,47
37,28,91,59,129,36,112,52
35,31,79,50,158,37,112,54
42,35,87,55,148,39,107,50
44,34,87,60,181,38,102,45
40,34,79,58,185,53,119,40
48,44,116,74,185,60,139,45
84,66,138,150,171,76,139,62
91,75,196,170,411,77,127,68
105,110,451,216,1094,87,91,104
140,225,511,212,1234,157,112,117
180,249,578,266,1224,194,228,133
197,261,553,258,802,244,262,130
224,324,829,367,680,254,261,143
302,426,904,512,688,309,197,184
414,421,964,774,638,346,218,227
494,303,817,1450,503,436,252,208
881,420,1163,1894,579,570,683,287
821,453,1340,1941,559,497,884,281
710,369,1229,1965,479,396,849,190
426,336,929,1966,484,330,311,207
426,333,870,2047,599,355,182,206
415,343,998,2047,521,378,287,197
491,349,1205,2046,531,495,393,213
461,363,1173,2018,558,465,406,222
377,298,819,1633,480,446,326,219
344,320,883,1090,462,368,258,226
272,251,906,624,436,383,257,175
270,256,952,581,476,329,255,184
223,261,963,624,506,300,234,153
231,284,1072,583,432,286,164,142
248,275,1017,539,429,304,191,184
188,230,906,504,378,201,163,176
190,202,685,440,371,166,146,157
173,199,749,483,394,204,143,147
180,197,783,479,419,263,141,143
171,167,749,501,437,261,141,103
165,149,706,575,482,262,156,97
154,190,816,569,513,312,163,127
176,225,867,558,485,317,168,150
229,248,824,511,394,316,165,137
