168,77,92,194,305,147,124,86
154,89,113,200,284,160,113,69
147,93,113,175,197,156,102,74
105,85,106,130,193,124,87,86
81,80,105,151,191,136,93,77
75,69,105,141,148,144,95,68
83,67,88,134,211,124,87,59
88,71,93,123,194,163,89,81
91,70,94,121,207,175,91,90
92,68,96,117,155,163,101,98
90,71,89,117,156,176,106,94
86,63,78,99,126,161,107,94
91,61,77,84,126,126,97,81
92,71,82,82,131,131,91,78
94,80,98,86,128,141,99,70
89,80,111,89,111,117,96,71
76,69,101,88,93,122,90,77
76,66,100,86,92,130,93,72
74,64,105,69,84,141,94,67
70,69,102,84,87,111,94,67
81,79,148,118,100,120,84,73
119,94,162,140,116,139,93,78
132,92,157,136,100,123,92,82
119,69,105,98,87,112,92,69
91,72,115,99,104,78,68,67
81,78,126,138,99,79,73,72
101,361,210,202,488,236,81,125
371,966,863,458,1066,647,147,341
559,1087,1152,569,1459,997,189,457
524,965,1178,545,1547,943,185,423
442,804,887,429,1505,933,213,275
442,788,841,398,1364,802,209,251
353,574,596,407,1231,650,193,219
296,485,454,383,1134,640,167,222
339,559,456,296,965,544,148,239
351,576,444,276,928,436,130,233
324,585,419,277,992,457,119,164
238,507,490,273,1025,494,119,107
239,463,478,266,985,460,109,106
223,416,454,241,1093,484,119,110
238,394,512,267,1110,451,115,104
261,359,474,284,1216,457,103,97
278,326,429,270,1082,407,107,109
256,392,369,273,1008,288,98,110
187,385,336,234,933,326,96,98
238,389,291,192,891,316,89,93
204,284,279,209,1033,304,99,77
194,260,282,207,852,331,88,84
120,242,297,191,846,333,100,83
179,301,346,212,879,330,99,93
