76,87,283,63,426,186,56,115
83,88,263,71,470,179,54,118
71,100,307,73,555,184,63,108
69,107,385,76,520,216,67,106
57,110,316,69,550,233,62,116
64,85,347,60,485,206,61,112
81,108,290,66,411,167,57,107
89,97,357,69,431,184,61,109
81,103,385,62,378,156,60,111
67,100,267,58,456,134,58,113
75,126,411,64,408,161,66,119
83,90,326,56,482,144,62,115
82,113,392,61,507,175,60,121
53,120,330,65,380,173,60,112
85,114,444,73,513,258,63,112
183,293,521,111,429,237,66,342
507,687,949,314,341,120,119,554
557,787,1093,431,250,114,126,554
566,780,1163,504,246,129,116,320
738,881,1089,523,356,147,133,344
868,991,1323,553,508,196,178,462
1012,1055,1398,612,670,251,181,576
1117,1156,1337,611,629,255,183,639
1019,1272,1235,720,619,273,166,623
815,1153,1157,627,528,235,156,484
743,1014,1084,557,673,239,177,431
819,935,1106,649,663,218,170,478
827,840,1115,540,507,210,122,463
1008,892,1151,560,438,187,105,561
1106,891,1123,422,580,204,111,525
969,815,1089,441,617,194,98,536
1028,778,991,511,702,202,103,545
915,840,1066,534,663,183,119,556
844,872,1187,440,605,219,131,563
746,764,1104,433,762,230,111,499
805,710,1025,415,778,216,118,538
780,733,956,428,678,180,99,549
799,764,833,344,560,187,101,675
665,743,805,320,584,208,97,610
711,667,924,390,551,200,104,595
801,756,850,340,542,184,99,498
906,866,867,395,597,182,92,476
906,766,817,396,727,184,105,437
789,725,770,343,781,221,104,425
754,669,774,359,780,238,101,426
837,815,872,399,754,243,105,530
838,782,960,431,683,267,117,557
747,572,928,431,857,239,105,370
780,580,915,444,766,212,112,491
735,711,1004,447,757,210,112,496
