54,45,34,33,110,73,123,79
45,44,31,28,113,69,115,77
54,49,33,25,86,55,104,70
55,55,40,24,113,54,95,63
49,64,47,29,103,57,107,63
42,58,39,27,95,61,92,48
42,48,30,26,101,52,102,71
45,44,29,30,111,58,93,75
43,47,52,29,110,53,104,76
39,42,50,29,68,88,109,74
42,46,33,33,76,89,111,80
50,50,34,35,83,92,111,80
47,49,32,34,82,65,110,63
35,49,35,34,91,80,120,75
33,53,34,30,105,67,107,73
45,63,41,35,106,60,96,69
56,61,39,35,126,83,96,92
53,60,47,32,127,82,94,91
49,62,48,37,110,59,92,65
49,59,47,37,107,65,95,61
43,48,27,36,104,57,85,55
30,48,33,34,92,48,63,40
37,50,39,39,110,51,93,60
40,63,56,38,106,55,106,75
40,69,59,35,112,60,104,73
34,48,38,29,105,66,89,60
37,76,55,38,100,75,88,66
40,67,50,36,120,80,99,75
45,59,49,32,106,74,90,65
43,51,51,36,115,76,101,52
42,59,57,35,88,68,93,48
36,60,56,27,83,53,91,48
36,53,36,28,104,76,88,45
39,54,45,39,106,85,110,63
42,52,43,38,73,74,104,58
39,41,33,31,97,63,93,51
33,50,34,30,100,72,106,52
31,49,34,30,81,70,111,65
33,58,50,27,51,64,110,70
35,62,50,29,69,61,99,77
35,66,42,31,79,71,123,73
38,75,55,36,74,69,113,73
36,74,56,36,56,66,97,73
32,45,37,33,100,62,99,68
28,51,36,25,99,52,103,59
31,52,37,30,105,58,112,68
43,58,53,35,123,75,107,78
44,58,51,35,121,79,92,71
39,54,51,33,73,75,99,51
29,35,29,34,102,71,86,50
