71,67,25,44,59,215,61,42
73,65,25,40,42,235,63,43
68,66,26,41,44,233,63,42
64,66,25,45,50,209,64,40
64,69,21,48,66,326,63,41
74,70,22,43,66,366,62,44
79,68,22,43,55,218,66,48
69,67,19,45,56,203,66,50
61,62,20,45,65,154,66,45
59,65,23,44,90,186,61,38
65,67,24,49,96,228,65,43
71,65,24,52,162,216,61,47
66,65,32,92,237,277,68,45
66,71,32,93,238,219,67,43
74,69,24,52,134,222,64,40
75,75,38,125,300,420,87,45
128,96,96,290,663,987,283,128
156,117,130,327,858,1190,438,165
178,124,170,417,1138,1358,474,188
237,131,207,520,1508,1517,546,244
248,120,217,548,1605,1648,598,254
253,111,202,519,1533,1850,628,250
230,129,208,572,1483,1827,604,215
244,139,196,513,1324,1777,566,212
244,128,161,375,1098,1675,488,216
243,129,166,429,1026,1442,461,230
219,122,166,504,1151,1413,495,206
214,122,159,446,1005,1291,457,188
190,119,160,500,984,1321,473,177
172,119,155,433,957,1389,459,179
139,108,152,549,1017,1385,443,141
158,124,161,522,939,1335,386,146
160,116,137,427,849,1292,405,147
157,114,140,416,931,1283,395,162
155,109,132,338,820,1366,431,156
133,96,110,345,826,1301,363,136
115,86,102,347,853,1319,333,121
129,97,118,433,882,1128,312,124
162,123,134,412,827,1053,392,151
157,126,163,442,913,1147,403,160
139,110,138,401,783,1166,352,147
126,96,114,440,774,1103,325,129
133,102,126,458,826,1118,372,130
130,101,126,432,924,1127,391,116
121,108,121,480,924,1073,332,115
119,108,113,465,680,1047,253,118
121,104,107,460,670,1033,249,119
120,93,110,383,553,1151,254,109
129,91,89,372,525,1239,244,128
121,88,105,516,879,1212,258,123
