67,47,33,113,71,113,99,58
54,56,39,111,112,113,61,49
81,57,50,116,101,89,68,57
87,61,54,126,121,118,83,61
70,67,39,121,102,130,77,82
81,63,55,105,100,130,93,84
88,61,63,108,93,111,78,79
72,73,59,116,90,96,75,65
68,80,53,117,62,108,80,79
77,69,41,106,61,106,79,89
68,64,40,95,61,106,89,73
53,65,36,97,75,118,83,56
50,65,41,101,86,121,83,58
83,59,35,104,82,121,67,53
95,55,37,124,81,100,70,57
68,65,48,120,87,100,74,62
66,66,51,104,72,106,78,66
69,61,32,103,78,115,60,72
62,56,25,121,87,129,64,71
69,56,36,122,81,146,73,57
71,60,40,116,82,146,100,55
79,57,43,101,94,177,90,66
62,75,40,109,94,158,92,70
71,69,42,112,80,172,73,76
69,49,41,112,65,129,87,93
60,36,30,115,123,135,79,97
55,31,29,116,125,158,69,77
60,49,31,107,65,126,56,93
58,63,30,101,71,116,83,73
77,70,35,98,65,99,94,67
69,64,36,110,57,82,91,54
67,73,33,98,50,83,63,67
65,88,33,95,62,109,66,72
68,77,48,98,81,123,59,62
67,61,66,106,95,134,62,67
72,52,55,118,96,121,68,62
76,46,39,119,82,110,75,61
62,55,43,112,78,97,81,46
76,63,47,110,74,107,82,47
81,67,47,112,86,109,71,49
82,68,47,116,82,115,81,64
96,71,52,101,78,116,158,84
83,75,57,94,81,145,170,96
66,67,46,92,84,154,173,97
53,47,40,99,80,124,84,80
55,42,36,97,92,106,53,58
54,46,36,103,93,108,53,49
64,50,36,112,94,100,55,49
70,47,47,116,104,105,64,50
68,66,50,119,94,97,52,44
