116,86,21,54,56,52,74,118
98,86,23,61,55,48,74,126
111,77,22,77,76,58,74,140
106,70,28,84,76,61,81,129
103,63,30,85,37,48,90,120
100,59,25,80,48,47,94,125
53,55,23,79,48,42,85,121
54,56,23,80,38,42,73,109
68,59,22,77,32,41,76,103
77,68,24,71,46,55,74,92
75,71,30,72,52,51,61,84
92,66,29,67,40,39,73,84
88,64,28,71,32,29,77,93
87,77,42,77,74,108,77,113
107,84,59,86,106,135,79,108
308,443,226,128,359,497,106,150
365,559,536,167,674,702,122,186
263,547,694,267,1026,837,145,176
292,639,805,289,1076,901,160,161
277,661,792,309,1087,910,166,145
302,744,842,287,1289,937,170,154
244,756,870,320,1334,1045,195,168
245,735,790,340,1414,1110,208,164
233,717,721,373,1570,974,182,149
238,736,721,343,1542,786,166,137
209,761,711,345,1295,808,139,151
181,614,653,285,1203,821,134,136
178,714,575,287,1269,789,149,132
181,814,569,335,1177,688,147,127
172,645,579,343,1195,750,148,134
155,770,648,318,1147,842,152,130
154,672,781,369,1162,754,136,132
140,688,716,352,1088,692,139,132
123,619,712,342,1146,772,143,141
108,694,660,267,1218,818,153,140
100,742,680,271,1324,740,152,121
83,644,658,308,1241,839,163,127
86,750,668,347,1284,847,171,138
112,687,651,385,1315,805,168,150
107,770,569,363,1153,728,166,140
95,773,642,361,1063,754,165,141
82,682,652,268,1043,573,151,138
85,683,678,249,998,493,124,137
89,634,633,181,948,584,117,125
89,594,377,215,866,632,116,128
66,372,465,204,802,618,121,130
63,355,516,174,829,539,131,132
46,337,436,161,765,515,104,126
53,263,344,113,613,483,99,121
49,215,318,92,599,607,88,117
