55,33,27,111,256,80,138,37
57,33,25,107,216,76,137,43
58,33,26,102,228,64,131,42
56,38,27,98,224,57,129,33
56,39,24,95,216,75,138,31
56,38,26,94,204,69,140,35
58,34,24,90,212,58,139,36
56,34,22,95,190,60,134,36
56,36,26,103,233,82,129,31
57,36,28,97,328,85,126,32
53,34,30,93,304,85,132,36
57,36,36,105,317,207,147,43
53,39,40,111,216,224,145,43
52,34,29,98,249,201,129,33
51,34,28,104,293,109,122,31
57,33,68,111,319,124,148,46
64,197,145,150,378,185,177,57
95,332,270,276,536,222,197,55
153,484,384,369,684,238,201,61
153,589,435,333,651,286,184,65
170,584,422,295,625,300,172,68
166,606,396,245,668,332,196,80
173,691,601,323,694,346,230,79
210,798,705,350,801,380,220,74
276,737,760,388,852,481,220,89
269,610,698,378,859,590,273,111
255,572,639,379,671,751,556,153
493,839,669,435,652,768,562,176
675,1133,720,468,595,675,589,215
773,1204,913,669,660,716,454,205
635,1083,971,699,613,781,468,188
697,1081,897,729,589,711,413,183
809,1192,764,595,598,687,381,196
847,1214,765,581,562,687,353,201
560,1044,744,583,484,606,318,151
633,918,752,516,438,578,367,150
636,912,776,491,483,590,360,156
707,1045,766,464,534,501,305,147
620,921,549,394,687,459,336,135
530,804,564,397,722,475,389,122
395,772,661,449,678,554,390,131
465,760,629,508,373,512,306,127
563,774,571,494,378,580,375,145
590,943,454,452,468,419,371,129
527,904,558,434,468,454,368,116
506,780,583,388,485,459,382,131
509,830,577,409,510,383,343,115
375,731,488,449,475,320,340,104
402,700,379,458,336,418,312,97
340,714,451,422,554,432,278,86
