18,43,36,58,114,132,124,40
19,42,36,60,139,138,123,41
21,41,47,68,144,143,115,38
23,41,42,73,138,140,108,36
19,33,39,58,107,157,116,28
19,32,39,72,115,164,118,32
15,34,37,78,112,126,115,34
15,34,44,90,81,106,114,34
15,35,44,87,88,108,122,36
15,34,41,87,83,115,127,35
16,32,37,44,114,175,122,34
17,31,39,72,113,174,113,35
19,34,42,78,111,72,113,33
18,32,39,64,93,120,114,37
21,41,31,67,99,125,109,40
20,44,34,67,124,127,109,38
19,42,33,70,129,123,109,34
23,32,38,55,104,88,119,36
26,34,43,63,104,102,120,37
25,34,43,65,114,133,117,38
20,39,39,65,134,185,117,36
18,44,35,80,141,201,118,35
21,41,35,75,139,176,117,36
22,38,39,75,108,132,112,38
19,32,41,81,114,132,115,35
18,37,41,83,109,139,115,38
19,31,37,43,88,134,119,35
19,34,31,43,87,146,109,29
18,30,32,45,76,123,104,28
18,34,33,65,98,149,98,34
16,36,34,66,102,112,116,31
15,35,40,114,109,102,130,32
16,31,39,117,120,126,129,32
17,33,37,118,112,113,120,37
17,32,38,80,112,124,116,37
16,35,39,70,113,116,107,39
15,34,40,73,126,112,115,39
19,36,42,82,116,151,118,35
21,32,40,81,114,152,120,34
19,37,37,69,122,128,123,32
16,35,35,62,127,137,116,35
15,31,37,63,102,146,115,37
17,30,37,58,96,127,115,35
17,34,32,75,96,127,117,36
18,36,37,76,80,99,113,39
17,35,34,67,77,166,112,38
16,39,36,62,81,191,121,38
17,35,36,62,83,161,124,32
18,34,32,68,98,99,127,30
16,37,27,69,116,154,116,27
