31,110,38,85,90,120,73,64
52,112,40,100,79,119,69,179
65,115,39,113,84,118,73,192
126,105,43,125,129,151,84,195
130,107,43,136,133,146,76,131
121,110,46,133,143,138,63,235
85,112,41,108,117,136,65,226
58,111,37,79,126,139,79,192
45,108,43,80,130,111,81,72
48,109,42,76,143,109,77,49
44,111,45,71,143,106,75,44
39,113,42,66,127,95,75,39
41,112,40,66,112,94,73,44
46,110,52,84,121,115,74,52
47,128,83,111,173,173,70,264
100,170,194,305,746,473,164,288
157,199,352,742,1034,954,461,314
235,256,501,907,1305,1162,589,329
293,308,530,959,1226,1234,599,364
279,294,455,793,1233,1168,537,337
229,256,399,707,1248,1179,459,229
177,203,318,589,1217,1180,384,185
157,208,318,576,1032,1156,367,164
121,181,301,635,923,1062,297,136
120,168,297,604,910,1101,300,227
103,143,253,496,815,1086,259,218
99,147,224,462,762,1032,256,131
91,145,163,372,602,905,255,116
104,154,158,385,711,830,237,129
216,148,169,413,820,834,240,138
299,148,181,413,923,809,243,122
318,144,164,342,938,894,240,110
210,136,169,399,794,915,236,111
131,125,147,386,603,937,192,93
128,126,156,368,692,883,180,78
124,125,171,382,683,674,190,86
118,130,136,304,773,652,179,87
120,126,133,378,787,723,183,85
81,121,141,408,574,739,167,76
105,132,155,435,678,788,165,67
100,132,160,432,646,631,153,70
88,126,158,408,611,658,135,79
81,122,119,257,573,720,131,85
71,126,119,305,498,595,133,85
65,124,125,300,361,546,139,80
66,126,133,294,387,534,137,72
69,124,127,279,526,632,145,72
79,116,114,261,497,626,142,76
75,113,103,225,499,745,153,79
79,119,102,291,454,626,141,83
