85,105,94,80,90,85,86,89
71,111,85,84,96,76,87,94
81,93,88,85,93,65,101,86
87,75,81,77,86,80,86,105
76,72,83,73,82,80,91,99
80,93,87,74,83,91,76,101
93,92,87,75,77,88,70,97
92,90,93,70,100,95,69,82
95,89,92,67,104,79,58,74
84,99,95,70,78,80,64,80
79,94,88,56,79,84,68,84
88,90,104,70,80,87,75,85
80,86,83,72,80,84,74,81
78,92,77,79,84,83,73,71
72,77,85,72,87,74,92,84
73,84,91,65,80,72,89,87
93,83,86,75,73,81,79,84
90,89,86,85,77,90,78,76
87,93,86,82,90,95,71,74
87,95,109,69,100,89,74,90
93,86,116,60,100,91,70,88
98,82,97,66,79,89,72,89
87,83,77,80,135,92,85,76
90,83,80,74,135,83,94,75
94,94,94,68,135,80,91,71
98,106,97,57,73,78,74,92
103,107,76,59,69,87,82,105
93,98,83,65,80,90,80,89
74,75,79,69,96,96,81,90
71,75,86,89,108,90,81,97
74,76,85,84,108,83,77,107
73,67,101,115,202,81,71,102
77,77,120,195,526,88,78,80
63,83,111,229,696,102,93,74
68,99,108,220,681,101,79,64
73,84,102,101,120,75,74,64
83,84,88,99,127,84,78,81
84,77,84,105,131,88,82,89
76,88,89,103,186,102,77,90
71,92,99,194,494,105,71,82
66,87,99,194,488,104,84,82
71,83,92,249,588,100,97,88
79,102,84,229,543,96,94,76
78,100,97,279,615,100,79,69
80,93,89,197,451,83,65,77
91,80,88,201,466,71,68,94
89,82,100,143,351,77,74,103
76,93,110,150,385,85,81,93
76,98,110,107,242,86,82,91
81,84,90,156,365,89,71,84
