34,23,70,85,118,93,57,78
33,27,69,75,43,74,53,82
33,26,55,42,45,54,55,83
31,25,57,54,50,55,55,83
34,25,55,59,51,62,52,93
30,28,53,53,54,57,59,90
28,30,55,43,53,65,63,86
32,29,51,57,45,61,56,78
34,28,49,53,43,65,53,82
37,26,55,64,44,72,57,88
35,26,55,68,42,68,60,86
34,29,56,85,43,61,56,83
35,32,52,82,43,53,53,81
37,32,47,74,46,56,57,80
35,28,47,61,45,55,55,90
30,27,51,65,48,55,51,86
29,27,56,73,50,63,52,84
34,30,54,68,49,59,51,77
37,32,59,70,52,47,55,81
41,33,56,64,57,45,53,86
90,47,66,139,60,59,60,108
135,77,91,336,180,111,118,269
417,226,295,1125,474,263,269,855
637,419,641,1657,1076,291,299,979
759,582,986,1785,1585,841,238,937
826,498,1086,1478,1820,978,245,883
791,453,1026,1078,1647,936,248,945
545,193,544,862,1092,499,210,820
563,163,332,612,507,193,184,793
437,115,220,548,311,176,120,457
418,108,329,525,241,156,102,383
395,98,289,541,231,161,103,343
317,87,258,289,255,153,104,294
295,75,126,249,263,128,92,290
245,66,151,288,240,119,80,291
349,72,176,289,227,118,79,353
365,77,200,524,230,126,96,358
323,77,196,542,196,124,98,324
289,85,122,419,185,131,99,306
258,82,113,576,161,129,102,306
197,156,146,585,196,128,109,234
145,145,151,590,183,118,107,256
161,66,154,565,191,130,114,307
217,77,132,445,177,128,108,264
285,75,136,500,169,116,84,262
254,67,115,389,180,109,79,244
342,95,103,373,166,97,106,318
309,96,108,371,176,120,111,344
322,93,114,378,168,140,116,352
221,69,98,241,142,146,111,308
