23,24,18,44,63,77,86,51
21,24,18,44,77,88,72,50
21,22,18,40,64,82,69,52
22,22,21,41,69,73,78,55
22,23,22,41,55,67,78,56
23,23,23,34,52,66,85,59
24,23,24,55,50,80,90,61
25,24,18,58,55,79,84,54
26,27,15,53,46,74,83,50
26,25,17,52,48,71,75,55
28,20,22,66,41,78,86,56
24,18,23,60,40,96,91,52
36,114,51,160,125,97,86,50
260,970,410,352,782,358,231,151
431,1484,719,617,1081,492,327,250
526,1700,842,689,1210,629,355,404
562,1569,814,861,1223,690,396,422
484,1360,744,736,1255,598,364,405
358,943,529,518,1089,455,266,159
255,912,459,333,780,283,208,119
199,757,391,325,684,270,164,88
178,688,264,296,561,342,135,87
149,637,233,270,687,312,136,88
153,853,286,274,707,357,153,81
182,862,302,265,706,334,168,97
180,825,319,334,759,322,179,97
142,858,288,342,731,376,167,85
138,866,290,374,593,389,161,90
125,699,234,285,595,341,140,89
137,663,279,302,722,218,155,83
121,659,289,287,595,245,133,78
124,642,320,300,669,271,135,74
120,740,287,326,682,266,136,74
103,709,221,262,509,227,131,70
138,771,234,227,475,222,139,70
176,943,281,288,654,278,171,77
161,912,297,280,658,273,165,76
157,941,328,395,706,335,171,81
141,751,310,361,789,322,150,84
130,753,289,304,705,294,114,86
137,767,268,297,709,260,110,86
143,705,235,280,589,280,124,83
144,698,210,207,615,316,131,74
135,681,243,242,652,278,134,74
113,597,223,251,725,249,127,71
106,498,217,284,655,189,114,73
116,622,211,260,560,205,104,69
114,683,263,267,442,219,109,70
115,719,251,283,467,230,110,71
123,734,239,276,551,281,138,76
