87,120,63,41,249,219,116,91
86,117,63,43,242,225,112,89
90,120,63,46,243,224,103,92
91,122,60,45,254,217,113,94
89,121,59,45,242,212,108,94
94,125,57,49,252,219,90,100
100,119,61,53,242,220,109,107
96,116,60,45,241,218,126,103
86,120,56,46,242,207,116,98
85,125,59,40,238,198,110,95
89,126,60,41,230,193,107,92
88,118,64,42,259,250,106,96
88,116,60,42,265,250,101,90
87,115,58,42,255,195,102,91
85,122,60,38,273,192,98,91
87,123,64,38,278,194,94,89
88,120,61,34,255,198,95,97
89,123,62,41,235,200,91,103
174,142,65,46,228,205,88,116
256,157,94,71,279,216,104,133
421,183,120,112,430,274,146,190
630,250,144,401,758,290,155,236
713,295,174,936,930,379,188,304
817,282,193,1429,903,505,222,340
671,303,184,1328,611,536,227,337
507,293,151,798,439,347,198,272
416,280,141,403,383,322,183,256
444,257,144,293,339,299,223,241
407,182,126,186,357,334,215,190
503,167,128,128,324,287,161,199
463,155,115,146,299,261,152,189
265,154,112,148,280,283,196,168
297,173,97,141,270,280,193,158
296,164,87,115,291,229,188,141
283,143,100,201,284,233,127,130
313,151,113,203,288,257,143,147
297,151,110,224,252,261,153,151
237,131,103,140,249,270,138,133
225,146,101,121,268,241,122,130
230,151,96,159,273,247,132,132
227,163,93,162,256,251,122,124
296,148,79,154,249,244,124,122
276,129,78,142,270,241,122,111
287,129,73,101,276,241,117,124
229,126,72,106,225,243,119,136
198,140,72,117,249,243,126,133
199,135,101,110,248,250,128,121
188,128,107,113,243,240,133,109
181,124,103,90,230,258,131,117
160,124,80,86,243,249,110,122
