87,32,31,28,37,28,75,25
92,42,39,31,35,28,78,26
86,43,42,27,34,29,77,30
87,37,30,27,32,31,76,29
87,35,22,23,29,31,72,28
81,32,22,24,29,30,70,25
82,28,23,25,24,31,78,22
88,24,25,29,32,32,79,24
86,21,22,30,34,32,80,26
81,20,27,29,33,30,72,28
83,21,28,29,38,31,73,27
83,27,26,25,44,32,74,26
89,28,21,27,41,32,75,24
91,30,23,29,37,34,77,21
93,27,22,27,33,31,81,22
90,31,22,25,30,31,77,20
86,26,23,28,58,36,72,27
230,83,58,105,213,66,93,129
234,100,83,124,265,79,113,136
232,131,140,137,348,94,148,238
118,150,168,161,410,97,718,236
159,161,378,237,414,122,825,518
162,121,1149,329,442,150,981,733
195,166,1450,394,592,193,699,746
190,177,1400,345,600,187,527,632
180,144,900,312,452,131,397,279
250,169,802,208,427,91,291,259
256,167,681,230,447,80,263,299
192,125,332,224,299,78,194,271
194,128,195,249,275,80,193,262
179,134,153,199,210,67,168,218
275,134,139,224,238,62,152,242
278,118,100,228,250,56,137,227
161,90,85,197,253,43,124,161
162,88,72,139,322,50,130,166
131,63,69,214,309,57,128,131
142,55,57,207,311,58,117,119
147,50,59,140,312,53,101,96
157,56,53,159,284,52,100,130
169,69,61,140,236,44,101,155
160,70,59,131,203,49,100,157
141,66,60,108,163,46,100,129
134,61,69,145,159,40,101,100
142,66,72,147,153,52,101,102
149,68,72,174,158,59,109,143
163,65,61,147,213,61,108,137
177,68,62,122,252,50,112,149
201,67,56,93,219,41,110,128
233,65,50,96,157,40,91,81
209,66,50,109,169,35,83,84
