49,27,73,34,81,67,63,36
55,32,79,36,84,43,50,37
57,33,81,35,90,36,57,45
59,28,82,36,112,55,88,47
53,26,77,34,107,58,81,43
49,20,77,26,93,64,91,44
50,18,74,27,92,77,107,44
50,19,79,32,98,84,108,49
46,19,79,34,92,61,79,41
52,24,75,32,88,63,110,44
52,25,75,32,101,78,110,45
77,100,216,72,121,124,87,67
118,214,423,178,171,151,135,91
200,375,759,416,268,235,197,167
240,458,916,548,357,292,221,198
262,521,977,623,489,314,200,210
289,513,890,513,517,343,242,252
317,582,952,750,490,509,321,279
371,743,1145,812,493,534,336,274
406,782,1192,821,468,420,267,279
435,747,1160,734,446,351,286,296
397,707,1140,758,544,384,298,283
331,670,1274,823,603,362,281,268
304,627,1206,809,626,308,234,227
263,525,1055,706,503,317,238,196
234,430,845,539,364,292,197,169
214,409,751,580,335,308,183,145
217,424,866,566,331,285,193,146
271,592,1067,663,403,317,198,169
332,689,1148,692,462,312,196,204
392,747,1152,763,524,322,214,238
363,688,1058,724,516,301,232,248
329,675,1125,791,433,301,247,243
322,622,1193,781,426,288,232,240
407,679,1232,692,381,252,222,259
366,641,1022,515,361,246,200,230
274,554,967,566,327,282,197,174
182,340,796,585,371,291,192,133
246,366,839,673,374,266,184,159
277,436,823,642,337,208,161,187
287,452,859,575,283,213,171,200
276,458,793,512,420,243,196,198
301,512,860,621,446,250,186,192
309,510,896,700,433,266,197,205
245,411,812,617,457,260,207,198
230,317,663,460,413,235,201,182
221,354,779,524,336,238,177,171
224,397,830,576,308,253,174,149
229,432,919,636,386,266,181,166
275,433,924,628,394,350,194,199
