196,169,71,49,89,60,95,87
805,627,194,93,123,376,736,534
1156,1007,435,188,217,449,1072,935
1249,1136,427,200,274,549,1183,991
1311,915,275,177,284,670,1022,628
1554,1075,227,174,375,691,1004,621
1436,1102,227,237,417,500,588,380
1304,1170,232,231,311,506,466,317
1051,1005,206,173,298,490,484,277
890,782,180,133,149,425,421,263
759,586,106,120,139,235,193,140
716,512,99,102,126,230,193,136
225,338,85,90,114,181,161,103
204,266,74,73,144,159,127,93
168,182,69,65,123,132,104,68
135,125,134,143,485,126,97,70
158,206,143,155,576,133,118,84
144,221,96,138,609,128,113,77
166,200,78,117,375,114,104,68
183,183,84,135,606,155,90,57
130,132,75,99,530,141,91,58
136,132,74,93,364,95,86,61
109,113,81,88,570,95,85,70
133,162,69,89,508,88,78,68
129,157,61,107,364,82,68,52
116,85,55,114,402,104,69,50
162,134,57,93,390,101,74,52
147,132,68,95,549,117,83,62
197,163,80,83,492,104,79,62
188,155,79,89,382,95,79,57
206,180,69,97,350,109,74,59
133,158,70,98,429,114,68,53
147,159,59,89,423,106,68,56
149,148,65,75,365,84,52,50
135,131,56,75,287,85,53,47
144,129,47,69,253,84,51,40
165,127,58,74,322,92,57,42
296,318,70,67,303,96,91,61
307,343,74,61,297,110,215,86
320,293,91,60,68,194,489,165
447,316,143,98,110,340,663,401
453,317,142,119,125,348,610,398
379,279,121,128,121,308,476,351
194,198,80,110,113,166,242,147
188,186,67,101,106,152,212,115
191,168,69,107,107,156,180,100
188,166,63,100,95,109,126,73
156,159,44,53,53,85,77,57
186,159,45,71,45,74,61,48
165,165,48,70,44,73,66,48
