106,78,82,134,131,99,63,96
96,79,79,112,129,85,64,97
89,73,79,81,132,101,70,82
91,68,81,78,127,107,63,90
86,69,78,84,120,112,62,91
89,79,76,99,79,114,77,90
95,85,91,95,90,114,83,95
93,77,97,96,106,98,70,88
89,79,96,95,136,94,77,84
98,84,82,92,131,118,89,102
106,85,86,105,102,111,89,96
77,84,88,255,114,97,88,88
131,77,124,487,581,156,81,125
285,243,215,770,1221,388,150,265
494,490,354,1170,1680,730,249,426
550,623,451,1634,1897,849,314,507
451,571,510,1613,1880,855,325,432
323,483,502,1278,1709,680,285,360
241,428,495,997,1551,606,245,269
254,389,375,824,1371,597,251,249
202,285,272,703,1332,602,238,172
193,205,269,679,1359,634,215,175
204,262,315,655,1315,478,206,207
219,252,328,634,1317,511,238,236
191,235,302,648,1196,395,237,205
171,217,265,553,1163,378,209,162
169,226,209,626,1067,311,191,146
194,199,215,563,906,312,194,149
187,170,182,562,969,292,157,141
187,173,186,574,1152,287,169,148
170,191,185,420,1263,254,146,143
189,203,203,528,1119,281,150,133
209,217,177,563,1147,353,136,125
193,167,157,517,1243,327,132,125
179,216,184,486,1381,310,146,133
189,213,194,408,1154,244,146,141
169,221,168,410,879,236,130,128
176,150,163,445,895,198,137,132
183,145,173,491,945,206,132,123
174,141,173,408,1042,201,116,114
132,105,131,385,1015,230,83,96
148,88,159,379,1020,229,107,109
151,92,174,332,800,218,125,126
129,112,170,347,959,216,115,118
136,112,123,465,880,197,88,102
160,117,127,446,886,195,102,106
168,105,144,537,829,219,121,115
170,160,151,437,896,304,142,133
181,166,147,498,901,297,128,132
205,181,169,337,943,215,145,124
