22,102,23,81,27,72,20,96
20,103,23,77,22,66,24,94
23,108,24,74,23,68,22,93
22,108,26,71,26,66,24,87
21,104,28,79,27,65,26,86
21,99,25,79,25,64,24,90
22,99,21,76,27,65,26,90
24,106,17,76,28,72,25,86
26,110,21,79,27,76,23,85
23,103,24,85,22,73,17,87
21,107,25,84,22,72,18,87
22,106,25,79,23,73,18,87
26,111,27,76,23,74,20,86
26,107,28,77,27,75,23,85
23,110,24,75,28,75,23,87
22,111,23,76,27,75,22,92
27,111,31,86,191,78,29,92
29,102,30,91,195,82,32,87
50,98,63,198,744,287,76,99
120,311,290,293,1267,489,138,114
187,459,507,350,1648,605,156,140
191,460,514,326,1610,568,146,156
140,284,383,437,1580,509,135,146
115,231,134,511,1531,602,137,129
117,268,150,647,1513,577,131,128
126,277,151,540,1513,586,163,138
112,280,163,485,1465,692,162,130
92,274,165,584,1580,728,161,121
95,243,169,534,1450,572,118,116
99,222,188,573,1513,599,134,114
92,369,193,479,1553,660,149,113
100,387,160,562,1645,619,148,114
98,259,167,593,1598,480,107,112
94,233,159,664,1537,516,100,120
92,244,140,562,1563,596,118,115
96,278,148,474,1485,564,118,113
77,283,154,421,1394,386,112,106
86,253,162,417,1449,424,88,106
84,240,141,439,1334,391,98,112
78,173,126,472,1097,382,105,110
76,153,110,436,1125,397,103,111
68,153,98,488,1082,353,82,102
64,165,88,479,1046,384,78,98
62,146,86,430,1012,391,81,94
66,125,88,481,1050,384,103,106
69,149,97,416,993,372,108,113
56,163,102,446,878,284,87,108
57,160,99,394,829,310,85,115
49,138,81,396,771,258,65,110
46,138,60,296,855,222,60,102
