34,28,89,43,142,193,154,83
33,27,95,38,163,197,117,67
32,28,98,46,225,260,127,64
32,28,90,57,263,269,136,60
28,26,88,53,218,190,124,56
30,28,88,55,250,221,149,63
34,28,94,45,192,218,160,67
34,30,92,48,186,193,157,67
27,28,92,38,133,180,113,51
31,28,93,37,152,204,137,61
35,27,96,37,166,226,128,61
34,29,93,38,164,219,150,72
31,33,95,34,120,189,137,65
37,33,98,43,154,195,168,81
34,31,108,41,162,173,173,75
28,34,102,30,155,157,129,62
38,32,93,34,134,163,157,90
75,48,125,167,215,171,304,155
381,733,512,967,563,471,896,556
854,1413,989,1446,931,615,1337,867
1073,1869,1409,1632,1212,730,1543,893
927,1879,1453,1480,1176,632,1331,587
621,1519,1180,1312,1078,540,868,415
389,981,729,1089,835,341,578,236
276,822,560,824,532,307,544,188
438,1273,862,998,645,381,654,266
432,1230,871,1019,645,338,694,266
356,730,558,653,403,314,368,172
320,309,330,596,429,499,446,198
670,354,373,583,313,858,456,405
661,326,407,472,343,988,480,416
380,185,332,253,308,890,329,306
182,86,209,188,296,713,232,153
103,68,170,177,241,515,169,81
140,63,184,187,202,362,138,71
249,80,193,203,186,358,101,78
231,70,183,201,145,326,140,82
116,46,141,153,192,396,134,76
91,49,118,121,200,381,120,78
109,56,131,160,149,356,98,59
247,92,133,156,126,315,104,108
280,97,147,199,202,321,85,112
283,118,149,172,270,323,269,162
107,83,123,81,269,476,409,182
82,66,99,88,173,470,434,183
54,41,106,83,123,322,265,106
48,41,103,79,126,382,218,89
47,37,95,61,149,391,242,93
50,34,99,81,156,363,232,92
46,32,96,82,146,222,185,78
