32,85,37,85,58,41,29,29
34,93,34,84,41,40,25,27
28,103,36,78,71,45,27,28
27,100,32,77,78,38,29,26
33,151,34,86,73,32,31,27
31,152,36,80,34,36,29,24
28,99,39,84,34,37,29,28
28,93,36,76,43,36,27,28
32,101,37,80,62,35,25,28
32,103,34,83,77,35,26,27
31,94,42,86,79,38,24,26
40,96,47,91,220,47,43,84
74,135,44,93,313,65,49,138
81,147,55,112,344,79,44,138
97,175,94,179,643,136,59,74
130,210,175,294,948,260,111,89
138,219,221,492,1413,351,141,112
125,212,193,563,1512,372,214,124
123,248,151,526,1389,379,227,127
115,220,110,329,1243,361,202,130
76,124,95,320,1260,356,144,108
73,140,96,348,1070,296,131,83
84,156,120,559,1124,242,129,102
91,150,159,726,1364,261,142,122
98,142,152,785,1444,300,146,149
99,144,132,711,1462,359,165,160
83,137,116,734,1462,346,154,131
93,146,147,745,1442,340,135,118
89,152,150,750,1281,367,145,124
86,140,132,708,1221,393,168,139
82,129,150,664,1250,349,159,134
83,135,150,659,1151,378,119,123
101,148,171,1003,1415,400,160,156
92,125,158,1047,1308,338,149,141
106,140,164,945,1357,410,185,154
94,142,168,976,1300,346,160,137
93,151,143,844,1218,378,141,122
80,141,114,565,1076,428,148,117
74,121,140,565,1078,437,148,118
68,125,123,509,1086,290,119,110
58,127,120,514,905,301,104,88
60,135,143,529,1023,333,111,109
74,143,158,720,1239,419,135,127
114,139,207,979,1405,394,176,145
110,130,202,1064,1246,432,182,129
112,143,158,850,1229,440,189,138
80,138,144,800,1101,334,134,107
91,150,148,845,1150,344,118,126
104,157,156,811,1208,361,123,139
109,157,138,722,1156,378,138,152
