114,224,113,215,105,107,88,43
110,194,84,185,94,109,90,41
70,160,87,156,113,92,86,38
61,135,78,135,120,77,82,41
53,102,47,98,109,87,86,43
54,109,44,102,107,90,94,48
53,109,50,104,113,69,68,45
49,98,49,96,116,82,85,45
48,98,46,98,115,88,92,42
42,99,41,102,111,98,103,48
47,102,40,104,109,122,95,45
47,108,41,103,105,152,103,48
101,210,82,197,105,310,136,55
130,223,117,457,499,822,362,141
159,232,309,913,802,1376,615,220
190,279,519,1507,1263,1640,749,289
204,311,608,1894,1433,1718,677,274
262,363,657,1902,1718,1601,669,298
282,363,648,1841,1940,1649,626,275
246,363,597,1541,1920,1564,559,256
202,360,568,1320,1798,1471,510,250
192,295,526,1388,1742,1423,516,263
186,243,388,1349,1849,1551,507,252
207,239,394,1174,1809,1638,459,232
208,260,409,1104,1693,1413,401,211
170,224,404,1223,1606,1380,398,200
210,258,489,1457,1550,1542,447,235
239,312,501,1551,1608,1629,530,273
217,304,443,1411,1594,1725,539,253
238,387,596,1422,1653,1656,527,263
228,370,662,1329,1662,1601,476,241
223,347,588,1363,1596,1606,459,238
141,225,335,1177,1446,1564,397,188
169,236,377,1141,1332,1492,401,203
175,249,366,1283,1590,1450,419,196
197,240,464,1490,1633,1396,388,183
203,274,505,1473,1664,1452,392,186
232,281,547,1492,1621,1457,338,201
227,303,492,1349,1546,1440,349,208
225,280,530,1318,1486,1385,367,204
179,263,496,1338,1471,1414,355,157
197,279,488,1405,1441,1363,372,184
186,279,457,1261,1499,1396,402,198
168,240,382,919,1497,1358,336,165
150,223,354,1024,1554,1460,350,162
184,208,402,1206,1560,1566,371,179
221,289,409,1268,1531,1411,390,218
208,286,363,1279,1485,1502,413,219
191,299,370,1178,1381,1399,338,213
221,248,364,1172,1509,1366,339,217
