77,70,84,132,182,122,91,97
79,74,92,129,157,87,87,116
80,82,98,130,124,87,90,129
77,76,113,139,108,92,95,116
82,81,94,149,116,116,101,115
82,87,98,146,106,132,112,130
82,90,95,126,95,139,110,144
74,88,103,147,105,103,88,108
87,82,121,260,146,97,88,98
89,71,106,278,141,96,91,106
94,85,112,496,145,92,101,102
104,93,108,438,127,89,101,99
96,74,107,111,93,79,90,98
91,71,91,140,105,84,84,96
78,73,94,117,115,99,89,101
84,74,102,98,115,95,86,101
71,61,96,115,124,86,96,99
73,65,92,133,121,95,101,109
66,71,100,141,177,107,101,116
126,213,145,272,284,152,101,125
334,690,502,750,591,273,139,126
666,1185,1103,1532,935,468,162,201
588,1079,1041,1674,942,433,182,206
592,998,846,1791,999,449,188,190
525,827,770,1680,970,554,197,184
476,980,824,1429,868,608,188,173
443,1005,801,1288,709,598,237,184
431,1057,775,1115,901,507,244,182
470,1051,760,1162,1124,512,221,171
440,1027,674,1014,1133,531,165,159
418,1043,681,992,1056,533,156,170
563,1020,667,849,873,535,131,168
591,992,631,883,798,412,126,197
419,850,524,855,804,425,144,196
355,794,460,823,856,383,137,183
399,835,494,654,826,445,129,156
407,779,464,518,676,438,128,128
433,856,477,574,619,402,138,150
388,819,367,681,708,382,123,159
357,869,427,751,794,392,125,157
341,866,439,556,777,429,138,159
364,920,393,658,770,461,163,172
391,857,402,808,794,415,167,134
391,839,466,674,736,401,147,126
394,824,459,720,749,380,155,147
375,839,385,554,665,362,175,141
358,954,356,579,751,403,149,162
338,959,382,555,846,443,164,131
402,925,378,545,811,581,149,149
416,804,387,505,886,555,156,134
