114,142,65,61,67,358,228,38
72,100,48,52,53,309,280,53
176,84,34,29,58,240,294,82
178,67,31,65,60,217,197,85
140,90,48,101,71,201,171,85
120,105,56,135,63,196,150,58
117,107,55,109,67,249,213,59
66,93,40,80,67,270,275,58
105,133,54,58,75,262,279,58
116,129,62,58,71,258,208,52
78,77,57,57,64,259,185,58
115,96,49,72,62,246,159,66
99,95,30,61,60,214,106,61
80,91,27,49,51,199,69,77
59,113,31,67,52,209,187,76
82,132,31,64,64,248,276,69
85,125,35,59,66,227,288,63
85,108,33,48,49,182,216,56
103,107,53,27,66,165,153,101
107,116,92,32,73,169,144,109
113,91,96,49,86,301,123,105
94,91,78,65,75,316,205,82
119,101,51,76,71,255,245,65
117,132,64,71,77,282,240,63
75,150,71,58,94,308,189,50
80,145,86,57,95,249,161,57
75,96,94,61,80,202,137,58
70,79,278,51,78,226,106,64
98,145,285,62,103,234,94,56
91,139,209,89,94,244,93,45
92,92,94,105,62,265,124,82
57,86,86,94,50,262,239,82
84,110,68,90,76,224,275,51
95,120,73,71,85,236,241,56
85,86,82,72,76,230,197,54
116,113,56,62,65,278,190,49
108,113,131,55,52,257,123,47
112,134,147,41,55,239,116,77
95,142,164,36,60,328,199,85
117,154,190,33,67,328,290,87
104,106,212,40,69,265,292,49
66,62,179,155,70,193,205,46
84,127,195,159,91,287,137,44
102,169,155,127,94,272,120,38
102,168,81,93,79,278,93,35
58,123,82,81,72,246,118,43
92,128,91,64,67,231,125,43
85,117,93,66,58,210,175,79
77,109,46,66,62,207,234,105
40,93,61,78,74,212,220,112
