323,274,111,65,166,76,175,58
327,124,135,78,162,84,158,98
370,188,199,90,178,88,130,122
360,191,223,90,270,95,190,156
108,182,144,77,275,92,242,150
152,154,139,84,224,86,235,144
262,196,158,89,159,87,185,107
370,262,185,76,135,95,154,90
282,260,185,68,153,100,136,100
189,189,158,63,176,86,95,81
161,164,128,52,168,73,118,54
161,227,102,49,185,69,144,53
70,234,120,52,179,71,146,50
66,74,126,99,256,111,141,58
349,74,118,117,320,155,125,61
445,55,111,163,459,252,164,63
447,93,141,266,669,545,201,74
118,160,247,372,826,684,232,98
121,206,256,445,919,817,218,108
251,357,255,377,918,820,202,107
257,359,264,487,1145,1016,287,137
158,289,286,518,1266,1117,383,184
154,291,335,827,1421,1342,425,252
190,331,434,1037,1543,1496,526,292
232,429,562,1125,1485,1524,620,316
233,445,563,1141,1507,1491,720,333
237,454,526,1146,1555,1437,679,339
246,447,491,1106,1647,1530,580,462
270,510,544,1185,1603,1562,573,510
221,486,501,1247,1659,1550,465,468
211,442,502,1276,1477,1413,445,309
205,355,473,1302,1367,1330,478,257
194,345,461,1210,1283,1310,466,247
196,433,578,1265,1393,1336,558,268
217,354,503,1122,1455,1068,520,254
236,404,533,1149,1310,1106,493,249
267,443,437,1060,1316,1166,469,311
237,446,437,1062,1228,1157,550,335
223,478,419,1026,1334,1097,478,247
186,386,342,967,1195,1038,363,190
172,432,355,1005,1354,1169,355,236
197,438,323,977,1350,1098,311,221
203,423,386,1095,1356,1142,321,220
152,241,348,962,1265,1029,300,218
247,277,332,1002,1228,1072,474,271
265,300,356,971,1312,1005,560,330
241,373,389,929,1293,971,557,347
225,370,351,886,1269,956,404,255
202,365,287,883,1287,982,284,172
187,303,273,849,1148,905,276,167
