26,23,33,40,41,34,31,25
29,26,28,41,37,38,32,28
28,28,21,41,43,45,31,28
27,25,26,50,47,47,31,25
26,25,26,46,43,40,32,29
29,21,26,38,33,37,35,30
28,25,26,40,35,39,39,27
33,25,24,44,42,42,35,27
32,23,23,42,38,34,32,25
29,17,26,42,40,30,32,27
25,20,28,49,39,43,32,27
24,28,31,47,39,45,34,25
26,30,28,38,44,35,32,23
28,27,24,28,40,32,33,20
31,23,30,35,42,33,32,21
27,26,32,46,47,45,35,20
54,64,174,101,305,135,57,41
127,568,709,335,1116,597,140,70
262,975,1201,439,1411,982,249,227
348,1330,1336,500,1576,1217,294,394
353,1147,1160,476,1464,1002,283,380
407,1111,1056,627,1341,780,227,366
359,913,1087,591,1224,612,206,248
314,794,1023,526,1185,593,233,219
240,842,887,460,1234,739,223,149
237,815,845,518,1397,815,202,141
231,693,823,493,1374,965,214,153
214,683,879,558,1345,923,219,168
291,857,826,450,1313,919,218,197
321,976,896,389,1367,884,219,193
324,941,982,353,1234,935,235,229
238,849,953,397,1325,978,240,195
208,850,860,404,1341,733,166,141
202,806,855,422,1290,663,191,165
217,723,769,428,1362,671,206,207
236,853,875,416,1446,782,209,198
200,753,759,330,1314,807,215,137
208,801,695,360,1144,664,225,151
208,746,687,372,1187,721,218,160
261,857,700,405,1288,843,226,181
302,812,669,422,1329,933,220,176
255,782,499,355,1106,880,189,153
222,660,555,436,1207,763,182,176
243,651,650,540,1191,724,184,185
259,724,563,514,1195,727,174,179
238,766,513,379,1327,773,193,167
205,647,510,426,1295,754,203,165
215,689,483,457,1273,696,180,177
218,633,438,463,1152,751,192,172
206,659,466,422,1313,826,227,171
