492,108,76,41,167,89,74,86
384,96,77,31,85,70,79,77
276,101,76,29,125,66,60,62
205,102,74,31,94,54,73,83
249,107,84,20,95,62,63,70
266,104,80,32,83,65,61,81
336,99,73,27,107,69,69,67
231,100,74,29,84,61,81,70
261,103,75,33,97,69,64,78
358,102,78,28,83,56,86,90
322,97,74,31,93,74,65,72
375,96,75,33,78,58,81,71
354,99,77,30,81,59,82,69
409,101,74,34,112,51,71,72
364,106,76,40,95,54,65,85
424,107,79,29,101,53,85,75
479,112,74,34,77,48,66,87
448,114,80,34,80,50,78,77
807,211,317,58,70,53,74,100
1246,408,304,105,93,77,79,170
1328,574,543,154,105,94,117,207
1563,1157,1146,320,187,110,184,338
1543,1262,1403,391,228,106,161,432
1434,1126,1043,249,157,99,150,418
1415,918,950,318,229,86,114,291
1359,862,1205,392,339,91,129,265
1206,692,1034,283,273,81,128,263
1189,762,942,244,223,86,115,258
1217,996,930,279,248,82,96,219
1197,1006,940,281,216,87,103,255
972,388,596,193,250,69,82,172
647,475,286,236,300,69,88,184
899,393,308,256,215,71,89,155
877,337,234,224,223,64,74,142
543,266,228,206,191,62,74,142
750,291,271,174,183,61,80,146
688,344,219,233,175,61,78,118
624,289,188,262,225,56,79,159
546,247,173,223,180,56,80,137
740,277,168,316,183,54,65,154
556,212,154,217,163,65,80,147
605,297,155,188,167,62,78,138
445,317,158,214,141,47,72,123
435,202,181,211,208,59,74,128
515,260,165,216,134,62,76,122
605,274,164,241,148,61,75,122
560,332,191,279,209,54,80,118
628,336,203,261,176,49,77,101
517,240,132,200,171,51,72,126
608,233,156,186,196,64,82,155
