23,24,18,60,185,120,48,27
24,23,18,64,193,180,46,29
26,22,22,66,157,187,40,46
27,19,26,66,153,142,40,46
23,20,27,61,160,95,36,27
26,21,22,59,161,77,38,29
27,24,20,60,157,80,37,25
22,28,22,62,206,115,39,19
24,29,20,68,233,125,43,26
21,27,23,70,208,123,44,28
30,29,24,71,210,95,39,30
30,25,26,65,205,82,35,36
27,24,23,69,160,92,40,38
25,22,25,72,161,102,45,38
22,26,21,65,162,96,44,33
26,26,23,65,174,113,34,40
119,227,115,93,501,234,52,84
127,256,233,112,556,260,55,89
230,413,290,142,747,330,64,93
296,394,312,152,845,346,70,89
431,638,297,207,1072,467,75,164
645,930,462,264,1302,534,83,230
639,1018,493,274,1560,746,106,272
472,887,515,286,1603,862,134,279
398,914,527,263,1546,833,140,287
508,780,533,264,1559,654,131,271
482,637,384,238,1362,684,125,243
496,712,385,190,1381,706,99,314
269,715,388,219,1254,727,101,293
290,626,453,241,1356,674,103,279
216,665,513,214,1326,594,102,121
437,654,535,217,1314,524,90,158
409,655,444,216,1356,359,73,137
273,597,356,177,1286,424,81,173
214,711,410,189,1289,500,79,149
304,758,450,211,1238,585,97,202
301,767,407,226,1170,498,104,187
328,776,365,194,1180,626,103,188
426,821,365,258,1215,604,120,168
418,784,357,271,1239,619,117,171
441,666,255,211,1216,574,97,139
344,859,376,213,1219,577,94,185
226,766,358,196,1109,460,87,164
176,812,350,216,1084,469,85,189
358,761,346,200,1169,426,79,158
365,650,350,213,1109,401,77,168
213,444,287,216,1085,399,92,167
239,548,326,205,1080,439,96,211
276,614,341,156,1085,450,98,263
266,629,408,160,1162,465,98,247
