150,27,164,89,91,127,66,100
147,27,168,88,110,123,69,95
143,30,176,107,109,108,73,98
144,32,170,115,92,116,72,98
137,27,149,109,94,120,70,91
135,32,159,104,98,108,67,94
126,34,154,108,95,130,64,95
135,32,109,103,83,118,69,93
130,28,103,75,90,112,74,90
117,32,129,63,92,111,71,93
121,36,136,136,99,100,68,96
130,123,221,549,198,143,87,124
247,391,710,1085,471,424,137,169
596,941,1075,1615,1141,1118,230,196
785,1295,1141,1782,1329,1229,343,268
686,1383,1216,1656,1574,1259,428,496
708,1239,1310,1669,1506,1589,895,583
747,1266,1436,1711,1594,1921,1141,541
792,1299,1415,1768,1468,1998,948,531
728,1431,1391,1726,1125,1793,877,503
733,1582,1386,1562,944,1405,652,406
683,1660,1551,1649,926,791,589,396
612,1616,1584,1657,1165,495,519,360
702,1557,1560,1734,1167,459,565,367
671,1432,1396,1835,1086,464,612,366
678,1491,1281,1853,901,373,527,390
581,1395,1164,1710,1081,309,446,367
521,1228,1040,1576,1104,338,346,372
501,1109,1017,1606,1030,278,336,353
550,1330,1054,1591,985,282,350,305
549,1278,871,1354,752,281,360,280
697,1489,1015,1483,894,258,329,312
655,1365,1049,1435,912,232,310,341
615,1316,1193,1639,979,234,327,346
562,1335,1068,1682,947,231,416,300
446,1263,955,1734,831,266,456,253
510,1204,979,1655,833,292,409,269
456,1101,957,1596,792,336,343,270
467,1036,1016,1651,733,305,308,283
378,1012,1002,1728,761,280,306,274
322,1159,957,1689,750,306,298,252
365,1304,901,1711,921,285,326,256
416,1350,918,1659,910,292,386,289
553,1331,1013,1667,848,360,516,315
680,1422,1072,1523,929,443,508,321
624,1463,1020,1577,1091,506,491,325
506,1387,938,1466,1065,452,455,274
490,1470,929,1583,1083,328,425,283
386,1215,765,1568,1010,262,377,248
539,1289,1020,1633,1002,278,349,242
