62,46,47,85,88,108,44,23
60,47,34,81,92,94,46,25
67,52,31,70,103,95,56,24
69,55,26,68,101,111,56,25
70,53,38,76,101,105,63,30
66,52,39,88,101,135,61,31
72,132,78,154,117,158,70,29
93,229,131,226,267,214,123,55
107,247,185,296,375,339,196,82
258,442,293,356,748,388,222,115
417,489,319,453,975,417,252,217
568,419,292,522,1092,613,351,351
794,409,348,569,1129,662,369,402
932,522,427,587,991,881,418,396
1142,533,517,453,980,835,507,568
1150,473,453,499,1166,898,598,722
1070,454,493,702,1234,915,629,915
1146,402,479,846,1157,974,742,1020
1155,389,403,696,1115,870,824,1059
1106,372,376,534,1220,859,795,1060
1110,362,358,482,1223,963,798,1195
983,375,371,499,1263,1057,853,1101
1267,386,438,596,1183,998,822,1244
1287,415,479,647,1095,844,697,1130
1269,378,458,582,1003,813,632,980
1037,314,397,484,1002,900,606,1009
1200,319,407,552,1057,846,645,1174
1087,292,382,511,1038,797,607,1061
1221,299,367,422,772,733,676,1129
1066,252,458,441,869,765,565,909
1142,310,440,449,862,766,603,993
1205,295,354,405,919,680,573,937
1186,285,336,416,887,880,500,814
1018,267,353,364,834,928,490,810
944,273,364,340,929,887,662,798
1057,300,407,343,1048,857,617,945
1123,313,407,405,1005,747,552,1042
1239,284,464,390,846,661,497,969
1085,232,418,409,909,711,542,751
1004,237,358,410,978,717,569,654
947,269,330,434,989,911,588,661
1018,278,405,457,979,996,583,784
1093,280,406,451,915,932,512,822
993,266,423,421,849,973,569,834
1056,239,383,385,841,805,634,858
1071,240,401,353,811,830,583,821
1101,218,470,381,832,597,645,819
1031,240,463,359,674,679,587,781
940,244,411,369,792,816,517,747
862,276,328,346,852,795,503,650
